0.0606848 0.262086 0.843366 300.705
0.0245449 0.292234 0.856895 300.723
0.0980112 0.288376 0.804255 300.688
0.146268 0.302562 0.816881 300.665
0.0245449 0.293752 0.916622 300.723
0.229702 0.081551 0.945474 300.622
0.201289 0.0609845 0.975727 300.638
0.222616 0.126325 0.906956 300.625
0.153559 0.0886961 0.975727 300.658
0.271172 0.130871 0.896934 300.603
0.278258 0.0860972 0.935453 300.6
0.200701 0.158774 0.918744 300.636
0.102896 0.245191 0.884629 300.685
0.104068 0.16118 0.931517 300.686
0.180854 0.182993 0.875372 300.645
0.11651 0.191601 0.888146 300.681
0.160056 0.141712 0.957262 300.659
0.158559 0.299082 0.854938 300.656
0.152514 0.268002 0.883575 300.66
0.20409 0.286619 0.829763 300.632
0.0257874 0.216279 0.974255 300.721
0.0494852 0.172562 0.974255 300.709
0.0925437 0.242811 0.928 300.69
0.0503322 0.261224 0.946464 300.708
0.0916967 0.189863 0.955791 300.69
0.147684 0.170395 0.981535 300.663
0.0245449 0.347512 0.942367 300.722
0.129327 0.556788 0.61445 300.671
0.0701783 0.593013 0.557918 300.702
0.129429 0.580868 0.538099 300.672
0.106196 0.566976 0.577292 300.685
0.0502573 0.611636 0.596581 300.712
0.0716737 0.838995 0.352655 300.701
0.0846767 0.910012 0.320753 300.694
0.0468146 0.897111 0.332924 300.711
0.0219415 0.911148 0.423398 300.725
0.0219415 0.942715 0.3696 300.724
0.126575 0.524221 0.644212 300.672
0.0497328 0.453292 0.685266 300.712
0.0835227 0.513906 0.636304 300.694
0.0260951 0.492717 0.706762 300.724
0.0475049 0.52696 0.681264 300.714
0.155406 0.493577 0.648594 300.657
0.135992 0.460346 0.655739 300.667
0.0857506 0.475863 0.643599 300.693
0.0252849 0.36559 0.798352 300.723
0.0252849 0.417985 0.827761 300.724
0.0489226 0.378327 0.746282 300.711
0.0750177 0.431937 0.733861 300.7
0.086249 0.353181 0.745136 300.693
0.0498298 0.341432 0.83427 300.71
0.0871562 0.332823 0.799257 300.692
0.135413 0.347009 0.811882 300.669
0.0711666 0.455536 0.767883 300.703
0.0450715 0.454321 0.809713 300.715
0.0197866 0.492185 0.797667 300.726
0.0458817 0.4934 0.755837 300.714
0.0738492 0.631218 0.638849 300.701
0.027005 0.705089 0.485585 300.721
0.0288475 0.66045 0.578097 300.719
0.0524393 0.680032 0.620365 300.709
0.0461872 0.594915 0.706029 300.713
0.0722823 0.555376 0.721433 300.702
0.069779 0.627481 0.683963 300.702
0.070659 0.540933 0.762751 300.7
0.0235919 0.719453 0.650566 300.724
0.0247773 0.625034 0.737906 300.723
0.0235919 0.700757 0.700927 300.723
0.0483692 0.657599 0.715839 300.713
0.0383862 0.523422 0.832928 300.717
0.0631636 0.553467 0.806449 300.704
0.0247773 0.619364 0.794999 300.724
0.0185997 0.556195 0.85036 300.728
0.043377 0.58624 0.823882 300.714
0.0185997 0.558609 0.910776 300.727
0.364753 0.600844 0.180906 300.563
0.410324 0.616373 0.174836 300.542
0.424289 0.539337 0.135554 300.535
0.383356 0.517998 0.155196 300.555
0.349495 0.551261 0.177098 300.568
0.516219 0.544171 0.180122 300.494
0.489733 0.549756 0.150943 300.505
0.393136 0.477494 0.182107 300.55
0.468901 0.484539 0.161967 300.514
0.508762 0.505979 0.187803 300.497
0.441587 0.471282 0.186417 300.525
0.461383 0.51209 0.138015 300.517
0.473318 0.591061 0.16422 300.513
0.435999 0.588131 0.151386 300.53
0.366672 0.40533 0.246006 300.56
0.303741 0.423242 0.332744 300.588
0.371811 0.484693 0.227366 300.559
0.337141 0.523724 0.222263 300.573
0.287755 0.516445 0.234418 300.596
0.283976 0.467606 0.254394 300.599
0.353186 0.441276 0.221809 300.567
0.279311 0.464416 0.306452 300.601
0.328222 0.395522 0.260878 300.579
0.314737 0.431468 0.236681 300.586
0.321891 0.390485 0.304884 300.581
0.419485 0.395718 0.268324 300.537
0.381966 0.381866 0.345864 300.553
0.419914 0.385338 0.314965 300.535
0.363816 0.414622 0.373725 300.564
0.341253 0.437969 0.345338 300.571
0.399243 0.478159 0.265538 300.546
0.381583 0.425503 0.279801 300.554
0.359403 0.405213 0.317477 300.563
0.508987 0.57478 0.214222 300.496
0.480837 0.602133 0.204219 300.508
0.163093 0.455786 0.491328 300.655
0.186998 0.430139 0.524218 300.642
0.216966 0.398526 0.466599 300.63
0.173789 0.526546 0.499003 300.65
0.163911 0.482358 0.514709 300.655
0.187816 0.456711 0.547599 300.641
0.253617 0.414 0.441855 300.615
0.217839 0.449956 0.429771 300.63
0.181188 0.434483 0.454515 300.645
0.219501 0.508571 0.420842 300.629
0.192293 0.545233 0.445942 300.639
0.223333 0.409687 0.507155 300.628
0.336244 0.417099 0.448434 300.574
0.311414 0.393082 0.529384 300.585
0.276114 0.423719 0.515815 300.602
0.288738 0.441389 0.471266 300.596
0.357501 0.392107 0.490124 300.564
0.720512 0.0798885 0.574077 300.399
0.752295 0.0496215 0.581514 300.385
0.754146 0.0281966 0.62081 300.382
0.804153 0.0678653 0.567989 300.36
0.738125 0.122597 0.541704 300.391
0.782667 0.0226633 0.734265 300.372
0.745686 0.05086 0.655489 300.388
0.77763 0.0415536 0.770324 300.373
0.732404 0.0226633 0.69358 300.394
0.781526 0.0188903 0.813872 300.372
0.809807 0.0390991 0.84475 300.359
0.840866 0.0202088 0.866284 300.344
0.838613 0.0202088 0.922003 300.345
0.672878 0.169667 0.499841 300.422
0.66984 0.180688 0.451169 300.424
0.708532 0.203323 0.425449 300.407
0.64509 0.228288 0.406539 300.435
0.636258 0.180353 0.513233 300.439
0.690936 0.230772 0.398997 300.414
0.629265 0.192163 0.429773 300.441
0.620039 0.263782 0.427839 300.446
0.611626 0.20427 0.475323 300.451
0.601016 0.247019 0.467684 300.456
0.72717 0.155014 0.559954 300.397
0.706604 0.189475 0.529324 300.407
0.818491 0.0457467 0.481906 300.354
0.843401 0.0243218 0.44341 300.344
0.909102 0.0243218 0.434693 300.307
0.7917 0.0685317 0.412522 300.365
0.779374 0.0714956 0.457519 300.371
0.866427 0.0630909 0.361571 300.331
0.852327 0.0639905 0.506118 300.34
0.829559 0.0427827 0.402824 300.352
0.769217 0.158796 0.376416 300.377
0.75669 0.166284 0.420992 300.384
0.796518 0.112653 0.448701 300.366
0.76268 0.131041 0.457945 300.379
0.787532 0.120589 0.368371 300.368
0.808843 0.10969 0.403704 300.361
0.811273 0.112884 0.563119 300.357
0.766073 0.169766 0.562522 300.379
0.777028 0.137349 0.544271 300.374
0.821168 0.131923 0.488566 300.354
0.83786 0.109009 0.521596 300.345
0.78733 0.15031 0.49781 300.368
0.83093 0.115037 0.600659 300.349
0.852547 0.0235775 0.68802 300.337
0.905547 0.0235775 0.698058 300.311
0.835737 0.0235775 0.638914 300.345
0.802676 0.0517741 0.63399 300.36
0.819614 0.0462408 0.709447 300.354
0.794216 0.0744374 0.668669 300.366
0.823809 0.0700179 0.605529 300.352
0.85687 0.0418213 0.610452 300.337
0.869491 0.11981 0.59072 300.329
0.872412 0.120555 0.535923 300.326
0.886844 0.0747918 0.608842 300.318
0.922037 0.0512143 0.584922 300.302
0.953903 0.0574407 0.60516 300.29
0.974201 0.0244703 0.640167 300.28
0.939008 0.0480477 0.664087 300.297
0.918709 0.0810182 0.629081 300.303
0.843839 0.118899 0.327371 300.342
0.86515 0.108 0.362704 300.332
0.80574 0.194584 0.3257 300.359
0.805799 0.177956 0.36785 300.361
0.824114 0.139749 0.359806 300.352
0.845425 0.128849 0.395139 300.343
0.858875 0.141343 0.309034 300.336
0.839091 0.178821 0.299319 300.344
0.93945 0.0481203 0.534766 300.294
0.979702 0.0873172 0.573742 300.277
0.939043 0.0541983 0.47096 300.294
0.971316 0.0298765 0.501836 300.281
0.947836 0.0810908 0.553503 300.292
0.915563 0.105413 0.522626 300.306
0.907178 0.0724421 0.503889 300.308
0.908953 0.0744524 0.368746 300.306
0.936509 0.128929 0.422281 300.294
0.943678 0.117139 0.287851 300.291
0.970059 0.0298224 0.36073 300.281
0.971167 0.0762347 0.293376 300.281
0.941226 0.0501306 0.328194 300.292
0.912459 0.135944 0.323803 300.305
0.907675 0.119361 0.369879 300.308
0.937786 0.0541442 0.401282 300.295
0.967727 0.0840207 0.437549 300.283
0.644825 0.301609 0.335541 300.437
0.612742 0.310483 0.373921 300.451
0.62723 0.309024 0.295693 300.443
0.655223 0.32785 0.270173 300.431
0.629098 0.367587 0.258016 300.443
0.502283 0.341772 0.388566 300.499
0.472497 0.40036 0.333142 300.512
0.521756 0.330417 0.320964 300.492
0.483077 0.356197 0.340125 300.508
0.540961 0.315991 0.369406 300.485
0.589033 0.338883 0.365964 300.462
0.55775 0.374986 0.263494 300.474
0.555926 0.339205 0.286292 300.477
0.597873 0.339672 0.310521 300.458
0.599697 0.375453 0.287723 300.455
0.619544 0.480278 0.219619 300.446
0.643412 0.409312 0.275032 300.436
0.614011 0.417178 0.304739 300.447
0.647594 0.435736 0.222749 300.433
0.795777 0.258419 0.18117 300.366
0.828212 0.26674 0.205247 300.348
0.708192 0.304921 0.18461 300.408
0.769438 0.237066 0.208327 300.379
0.777427 0.328539 0.148471 300.374
0.742971 0.350083 0.172326 300.392
0.731303 0.234407 0.188752 300.394
0.703777 0.292391 0.228608 300.409
0.711893 0.249494 0.231911 300.403
0.750028 0.252152 0.251486 300.388
0.727557 0.267051 0.15633 300.397
0.770751 0.281072 0.144267 300.379
0.73196 0.324107 0.263856 300.397
0.753914 0.269206 0.309729 300.385
0.761357 0.291201 0.27164 300.383
0.697956 0.33712 0.295814 300.411
0.718825 0.281578 0.339609 300.4
0.692264 0.316586 0.333478 300.412
0.748796 0.467037 0.1649 300.388
0.755768 0.385068 0.206154 300.385
0.725945 0.424505 0.185829 300.397
0.749172 0.371621 0.253687 300.387
0.690931 0.443513 0.224737 300.413
0.710447 0.378892 0.308912 300.406
0.737001 0.40264 0.284575 300.394
0.708583 0.435094 0.27595 300.407
0.682029 0.411347 0.300287 300.418
0.840806 0.270547 0.256292 300.342
0.828359 0.232318 0.333351 300.35
0.808451 0.296247 0.283951 300.359
0.801008 0.274252 0.322041 300.363
0.86171 0.216554 0.30697 300.334
0.866714 0.232789 0.268 300.33
0.981521 0.178564 0.207833 300.273
0.927817 0.198532 0.236795 300.297
0.910327 0.215109 0.31559 300.305
0.954032 0.163493 0.239814 300.286
0.941292 0.171976 0.322708 300.292
0.955306 0.213603 0.204815 300.285
0.972511 0.153171 0.286757 300.279
0.915331 0.231343 0.27662 300.305
0.876585 0.292285 0.12207 300.324
0.879019 0.265713 0.155837 300.325
0.850576 0.342698 0.131021 300.339
0.851586 0.294499 0.185952 300.338
0.864615 0.388555 0.124291 300.333
0.86418 0.298306 0.236997 300.332
0.920144 0.279113 0.12274 300.302
0.825827 0.333645 0.166079 300.349
0.922578 0.252541 0.156507 300.303
0.916588 0.382706 0.123702 300.303
0.971351 0.309561 0.0855047 300.279
0.971351 0.360727 0.0515808 300.28
0.941832 0.404304 0.0781048 300.293
0.946108 0.323677 0.131102 300.29
0.948542 0.28625 0.191821 300.289
0.94282 0.274024 0.27011 300.293
0.973785 0.257045 0.219736 300.278
0.974756 0.319547 0.171358 300.277
0.917577 0.303229 0.242195 300.304
0.830496 0.461357 0.146598 300.349
0.836539 0.377335 0.183688 300.345
0.860417 0.413678 0.156016 300.334
0.800936 0.407214 0.199909 300.362
0.799169 0.461776 0.181892 300.364
0.91239 0.407829 0.155427 300.304
0.938865 0.474096 0.0567545 300.292
0.968384 0.501949 0.0302305 300.28
0.970481 0.44354 0.089197 300.281
0.937634 0.449236 0.14006 300.294
0.808046 0.638142 0.0236405 300.36
0.793124 0.562058 0.0790224 300.367
0.76108 0.652438 0.0493721 300.384
0.818943 0.588347 0.0428429 300.353
0.731646 0.6245 0.0794201 300.394
0.752793 0.583914 0.089868 300.387
0.859178 0.591858 0.0685002 300.333
0.917184 0.573159 0.0256573 300.303
0.873719 0.558891 0.0448597 300.327
0.946529 0.540597 0.0558878 300.29
0.917009 0.512745 0.0824118 300.302
0.873545 0.514382 0.0713837 300.324
0.650133 0.557159 0.174759 300.433
0.646941 0.526012 0.216651 300.433
0.701034 0.555148 0.15696 300.408
0.723982 0.520128 0.18873 300.399
0.692158 0.506201 0.224491 300.413
0.850443 0.500547 0.157871 300.338
0.873134 0.528865 0.115688 300.326
0.905608 0.494274 0.151922 300.307
0.916599 0.527228 0.126716 300.305
0.839825 0.516297 0.12621 300.342
0.856497 0.571824 0.112805 300.335
0.823188 0.559257 0.123327 300.351
0.824732 0.525805 0.195803 300.352
0.75197 0.54229 0.219315 300.387
0.795911 0.501749 0.213316 300.364
0.766657 0.681211 0.0865325 300.38
0.756304 0.597921 0.194658 300.382
0.737223 0.653273 0.116581 300.392
0.758371 0.612687 0.127028 300.385
0.706593 0.648688 0.149802 300.404
0.72774 0.608103 0.16025 300.395
0.81014 0.601722 0.141285 300.358
0.801065 0.584021 0.1821 300.362
0.970655 0.643168 0.0298744 300.278
0.978145 0.577826 0.0857621 300.275
0.948799 0.610388 0.0555316 300.288
0.929042 0.643144 0.0806947 300.299
0.882885 0.638882 0.0744609 300.321
0.924487 0.708109 0.0251631 300.3
0.950898 0.675923 0.0550375 300.288
0.806622 0.69695 0.0835874 300.361
0.888139 0.719086 0.0479496 300.318
0.853536 0.721856 0.0227865 300.337
0.833789 0.685409 0.046427 300.346
0.868393 0.682639 0.0715901 300.329
0.421783 0.356275 0.484139 300.536
0.405921 0.400105 0.496632 300.542
0.433432 0.322956 0.523248 300.53
0.480183 0.30844 0.495426 300.508
0.468533 0.341759 0.456317 300.513
0.503627 0.547429 0.247042 300.498
0.464575 0.481597 0.232164 300.515
0.477567 0.436615 0.239714 300.509
0.518498 0.436235 0.244396 300.492
0.443556 0.481275 0.266027 300.526
0.536116 0.421523 0.28246 300.485
0.494247 0.426824 0.305244 300.504
0.456547 0.436293 0.273576 300.519
0.503626 0.508805 0.230995 300.499
0.541781 0.48026 0.236449 300.483
0.474058 0.429503 0.375007 300.509
0.495808 0.455966 0.347109 300.502
0.598896 0.488275 0.277544 300.456
0.562947 0.493088 0.279494 300.471
0.537993 0.469116 0.356292 300.485
0.597545 0.451598 0.310381 300.456
0.561596 0.456411 0.312331 300.473
0.827102 0.243552 0.385477 300.35
0.809509 0.211754 0.408221 300.357
0.738783 0.228227 0.508604 300.389
0.775058 0.210589 0.526036 300.374
0.792306 0.197905 0.48559 300.366
0.743749 0.231054 0.453401 300.389
0.774617 0.209554 0.437571 300.375
0.796169 0.289206 0.397194 300.363
0.747708 0.278908 0.435768 300.388
0.713876 0.280046 0.413521 300.403
0.726311 0.378763 0.355395 300.4
0.787475 0.307029 0.36074 300.366
0.734733 0.304232 0.371213 300.395
0.708172 0.33924 0.365082 300.406
0.818779 0.345681 0.365354 300.354
0.827473 0.327858 0.401808 300.351
0.488919 0.415844 0.446323 300.503
0.506563 0.372276 0.452899 300.498
0.586913 0.368553 0.397328 300.461
0.529628 0.374523 0.412962 300.49
0.511983 0.418091 0.406386 300.496
0.552802 0.446541 0.396394 300.478
0.526056 0.317446 0.511829 300.49
0.553807 0.274531 0.519693 300.479
0.550966 0.354654 0.484924 300.48
0.607418 0.27286 0.501669 300.453
0.631798 0.328177 0.403704 300.442
0.623196 0.309025 0.479463 300.444
0.687764 0.312937 0.433647 300.416
0.607377 0.359555 0.422924 300.452
0.679789 0.341956 0.396928 300.419
0.594494 0.347903 0.470583 300.457
0.639773 0.299158 0.440422 300.438
0.650742 0.0191156 0.726542 300.433
0.562793 0.0650653 0.808868 300.471
0.697884 0.0417789 0.719776 300.41
0.610362 0.0401898 0.714789 300.45
0.643972 0.0191156 0.792545 300.437
0.58482 0.043991 0.848627 300.461
0.723572 0.0606692 0.770772 300.398
0.592287 0.0191156 0.818976 300.457
0.57026 0.0401898 0.779218 300.468
0.613379 0.0948285 0.658521 300.449
0.713477 0.0881745 0.658919 300.404
0.631029 0.0775044 0.700133 300.441
0.643846 0.104021 0.616417 300.436
0.684818 0.0790934 0.700145 300.416
0.690155 0.0957782 0.616803 300.413
0.708072 0.14962 0.610695 300.407
0.584906 0.138417 0.680863 300.461
0.52185 0.16887 0.762245 300.49
0.538384 0.133818 0.75105 300.483
0.582141 0.104232 0.788968 300.464
0.610274 0.116672 0.744661 300.45
0.53724 0.115104 0.791382 300.483
0.585596 0.141145 0.725871 300.46
0.680274 0.208526 0.566013 300.42
0.64335 0.208079 0.553141 300.435
0.63513 0.165781 0.620734 300.439
0.617608 0.181862 0.583386 300.447
0.62512 0.257837 0.549216 300.444
0.674492 0.183183 0.615105 300.421
0.604986 0.179103 0.658935 300.453
0.581314 0.213738 0.606887 300.464
0.520331 0.173688 0.619751 300.491
0.571847 0.203931 0.64821 300.467
0.528346 0.17594 0.657257 300.487
0.459633 0.220818 0.639767 300.519
0.586198 0.257323 0.587583 300.463
0.545601 0.259891 0.570566 300.479
0.525674 0.221202 0.575186 300.487
0.553543 0.193314 0.587406 300.477
0.463615 0.212617 0.689907 300.516
0.50446 0.195628 0.695176 300.498
0.492462 0.201576 0.607531 300.503
0.422243 0.431346 0.485819 300.535
0.456476 0.436848 0.459706 300.52
0.524858 0.333765 0.552604 300.49
0.536991 0.299598 0.587091 300.484
0.577588 0.29703 0.604108 300.466
0.549767 0.370973 0.525698 300.479
0.500193 0.172558 0.802561 300.498
0.478222 0.124015 0.849142 300.508
0.450736 0.18186 0.799682 300.524
0.428278 0.130756 0.848577 300.533
0.416506 0.15735 0.82435 300.538
0.515907 0.141306 0.827795 300.493
0.38029 0.0859488 0.902723 300.555
0.36431 0.0324565 0.967545 300.561
0.308625 0.0979872 0.965705 300.586
0.343882 0.0640733 0.93325 300.571
0.400718 0.0543321 0.937018 300.545
0.595931 0.183543 0.731893 300.455
0.552085 0.202355 0.750965 300.477
0.538215 0.225332 0.714079 300.483
0.57483 0.230965 0.680956 300.465
0.607969 0.206136 0.691681 300.451
0.503239 0.0306619 0.968026 300.499
0.532755 0.0555374 0.934297 300.485
0.487706 0.124689 0.901998 300.506
0.497734 0.0774129 0.90377 300.502
0.436538 0.084994 0.969473 300.53
0.468218 0.0525374 0.937499 300.515
0.522725 0.157473 0.900502 300.491
0.557137 0.213426 0.793003 300.475
0.525468 0.19723 0.823394 300.489
0.541182 0.165978 0.848627 300.484
0.581231 0.152438 0.861284 300.463
0.624089 0.166819 0.86325 300.442
0.562774 0.143933 0.913159 300.472
0.562776 0.0892735 0.945182 300.47
0.595218 0.0586116 0.914782 300.456
0.643715 0.131275 0.840003 300.434
0.600857 0.116894 0.838037 300.453
0.614842 0.0777272 0.859512 300.448
0.636833 0.0524218 0.930363 300.438
0.659209 0.0186856 0.951452 300.427
0.74326 0.0375759 0.851442 300.392
0.710803 0.0186856 0.866449 300.405
0.711516 0.0186856 0.924853 300.407
0.771542 0.0577848 0.882321 300.378
0.67812 0.0378012 0.837777 300.419
0.755894 0.0970412 0.877156 300.384
0.710577 0.0566915 0.82277 300.404
0.712235 0.0959479 0.849412 300.404
0.676467 0.110794 0.873729 300.421
0.656457 0.0715373 0.875093 300.431
0.588094 0.0944214 0.978911 300.459
0.639303 0.0824452 0.960763 300.436
0.661679 0.048709 0.981852 300.426
0.126796 0.627963 0.529788 300.674
0.0821527 0.628437 0.533439 300.696
0.0803102 0.646687 0.494266 300.698
0.0603892 0.690124 0.512789 300.707
0.124953 0.646212 0.490614 300.676
0.0622317 0.671875 0.551962 300.706
0.0858235 0.691457 0.59423 300.695
0.0855122 0.739899 0.504193 300.697
0.0521279 0.754864 0.476989 300.71
0.025123 0.79896 0.493297 300.723
0.0719235 0.837801 0.398843 300.702
0.076987 0.758873 0.42584 300.701
0.049982 0.802034 0.407693 300.712
0.025123 0.828583 0.441759 300.724
0.0470645 0.86435 0.432909 300.713
0.0456034 0.922403 0.463027 300.713
0.0236619 0.947186 0.505625 300.724
0.0707264 0.875605 0.472538 300.701
0.0236619 0.91726 0.558481 300.723
0.131743 0.739064 0.484476 300.671
0.151263 0.688814 0.489421 300.659
0.122799 0.769796 0.414312 300.675
0.163241 0.750734 0.34304 300.656
0.142328 0.783283 0.326777 300.663
0.144171 0.764952 0.445744 300.663
0.130489 0.860385 0.346905 300.671
0.143463 0.738441 0.384387 300.663
0.117486 0.82187 0.359466 300.677
0.117736 0.820676 0.405653 300.679
0.245401 0.846155 0.206819 300.615
0.231035 0.779882 0.227797 300.624
0.250723 0.800582 0.194129 300.615
0.288475 0.787201 0.191739 300.597
0.151133 0.87566 0.27772 300.659
0.165549 0.850622 0.321053 300.655
0.177408 0.813587 0.262253 300.648
0.162022 0.852368 0.248931 300.655
0.17447 0.806853 0.310024 300.649
0.235931 0.854279 0.247324 300.621
0.223608 0.813333 0.255605 300.627
0.185367 0.89884 0.266543 300.645
0.196255 0.875548 0.237753 300.641
0.563271 0.534508 0.298696 300.471
0.59922 0.529696 0.296746 300.453
0.6263 0.556979 0.261811 300.441
0.542106 0.560305 0.271697 300.482
0.354677 0.480299 0.358751 300.564
0.361274 0.458854 0.434428 300.564
0.398853 0.465103 0.465304 300.545
0.427603 0.461012 0.394429 300.532
0.433085 0.470604 0.439191 300.531
0.37724 0.456951 0.387138 300.557
0.290843 0.496487 0.46718 300.595
0.230174 0.564374 0.45394 300.624
0.329163 0.504617 0.448797 300.578
0.257382 0.527713 0.42884 300.613
0.333454 0.517112 0.360517 300.574
0.267371 0.541039 0.338973 300.607
0.293964 0.546725 0.274356 300.593
0.295601 0.515957 0.320811 300.594
0.247054 0.580125 0.308555 300.615
0.282299 0.555537 0.388599 300.6
0.262747 0.581108 0.267035 300.608
0.323907 0.539528 0.403273 300.58
0.34335 0.554004 0.262201 300.571
0.164658 0.669423 0.397504 300.654
0.178796 0.684559 0.456709 300.648
0.179521 0.716787 0.396828 300.648
0.179965 0.731979 0.43269 300.647
0.163514 0.650528 0.432374 300.654
0.271365 0.609475 0.395701 300.604
0.192173 0.641162 0.38015 300.643
0.19103 0.622267 0.41502 300.643
0.233283 0.612668 0.432921 300.622
0.225348 0.647553 0.317085 300.625
0.234732 0.662406 0.354604 300.621
0.262286 0.625466 0.314734 300.61
0.236252 0.698264 0.25296 300.622
0.255792 0.747028 0.250698 300.613
0.316212 0.719045 0.214978 300.584
0.27167 0.640319 0.352254 300.605
0.277979 0.626449 0.273215 300.602
0.259683 0.658693 0.235434 300.611
0.299924 0.672379 0.217603 300.591
0.21761 0.688107 0.293091 300.63
0.295511 0.754124 0.230548 300.593
0.327851 0.633558 0.275889 300.579
0.362004 0.595496 0.257554 300.564
0.336899 0.652861 0.239759 300.575
0.416623 0.630328 0.215355 300.539
0.371053 0.614799 0.221424 300.561
0.449817 0.613158 0.231903 300.524
0.256272 0.75697 0.292515 300.612
0.239766 0.798171 0.294211 300.62
0.214506 0.794402 0.327973 300.631
0.245119 0.708275 0.351456 300.617
0.230986 0.724675 0.315425 300.624
0.203291 0.750795 0.340295 300.636
0.217424 0.734395 0.376326 300.63
0.214177 0.678635 0.47745 300.632
0.186644 0.68289 0.510162 300.642
0.241148 0.635005 0.471016 300.617
0.725209 0.7447 0.0510346 300.4
0.686585 0.768658 0.0775672 300.418
0.749725 0.722926 0.088195 300.387
0.789689 0.738665 0.0852499 300.368
0.669921 0.814536 0.0518355 300.422
0.745768 0.787671 0.025303 300.39
0.827128 0.779124 0.0227865 300.349
0.790449 0.784391 0.0480895 300.366
0.707153 0.828977 0.025303 300.405
0.857783 0.823323 0.0227865 300.335
0.591956 0.604892 0.183179 300.458
0.550719 0.606341 0.217929 300.477
0.591031 0.643659 0.157005 300.459
0.632745 0.606811 0.19897 300.441
0.61268 0.605433 0.247953 300.447
0.564434 0.603946 0.255889 300.472
0.662498 0.645386 0.170724 300.426
0.632295 0.666008 0.141666 300.441
0.437802 0.689644 0.192543 300.529
0.549631 0.668309 0.189712 300.479
0.466961 0.652061 0.240283 300.517
0.433768 0.669232 0.223735 300.531
0.516024 0.663145 0.175604 300.492
0.547768 0.710713 0.192523 300.479
0.514161 0.705549 0.178415 300.494
0.497981 0.641037 0.212598 300.5
0.531589 0.6462 0.226706 300.485
0.545304 0.643806 0.264666 300.479
0.476589 0.714446 0.188175 300.511
0.471387 0.781085 0.153554 300.514
0.395614 0.781234 0.157318 300.547
0.435587 0.829513 0.122689 300.529
0.434002 0.788486 0.134116 300.53
0.471303 0.755202 0.192091 300.514
0.384881 0.740279 0.202966 300.552
0.367852 0.700394 0.259448 300.561
0.310655 0.764932 0.294678 300.585
0.41915 0.701235 0.249493 300.537
0.441908 0.75593 0.217942 300.527
0.403605 0.774561 0.202606 300.544
0.423184 0.721648 0.218302 300.536
0.332249 0.766713 0.253682 300.578
0.35295 0.731634 0.238113 300.569
0.366378 0.873362 0.123137 300.561
0.349171 0.812995 0.229834 300.569
0.287081 0.859584 0.205872 300.596
0.388597 0.812198 0.213905 300.551
0.401127 0.849072 0.147334 300.545
0.325827 0.856766 0.130903 300.579
0.291758 0.883077 0.165747 300.595
0.380606 0.818872 0.168616 300.554
0.314476 0.825733 0.194003 300.585
0.33658 0.822857 0.154628 300.575
0.393105 0.944225 0.0551691 300.549
0.326116 0.947935 0.0527261 300.578
0.35751 0.9703 0.0290322 300.565
0.293887 0.977635 0.0795706 300.594
0.361711 0.92186 0.078863 300.561
0.363908 0.922096 0.127725 300.56
0.538173 0.737293 0.229095 300.48
0.499278 0.772886 0.218902 300.502
0.469884 0.773613 0.244753 300.514
0.583924 0.766571 0.146248 300.462
0.619428 0.711927 0.159648 300.445
0.576301 0.731982 0.177797 300.464
0.566705 0.758562 0.214369 300.468
0.627051 0.746516 0.128098 300.442
0.675134 0.687807 0.188578 300.421
0.732927 0.737409 0.136097 300.395
0.662882 0.76538 0.148196 300.428
0.655259 0.730791 0.179746 300.432
0.696456 0.768695 0.125469 300.414
0.719229 0.691109 0.167656 300.402
0.545075 0.862393 0.0599344 300.479
0.563042 0.911417 0.0357161 300.473
0.495075 0.866631 0.0860713 300.503
0.57948 0.844798 0.086467 300.465
0.553017 0.818975 0.130348 300.474
0.581465 0.814362 0.15416 300.464
0.557864 0.812603 0.192003 300.473
0.462254 0.852342 0.14631 300.517
0.408002 0.918556 0.152097 300.541
0.427794 0.871901 0.170955 300.534
0.492308 0.87079 0.134137 300.504
0.485792 0.822282 0.164055 300.506
0.515845 0.840729 0.151881 300.494
0.524369 0.840334 0.192038 300.489
0.494315 0.821887 0.204212 300.502
0.497288 0.969936 0.0312648 300.502
0.492095 0.919813 0.141183 300.505
0.530696 0.941729 0.066981 300.488
0.42955 0.973926 0.0864339 300.531
0.44225 0.948021 0.134499 300.527
0.461454 0.943862 0.0574017 300.517
0.494862 0.915654 0.0931179 300.503
0.706064 0.910145 0.0339058 300.406
0.630812 0.867497 0.0961546 300.441
0.698989 0.818561 0.133644 300.413
0.714404 0.859824 0.0592088 300.404
0.677172 0.845384 0.0857414 300.42
0.672022 0.838123 0.15931 300.424
0.610848 0.839738 0.161249 300.449
0.649138 0.810811 0.173435 300.433
0.633732 0.86705 0.147124 300.439
0.670267 0.943364 0.0662598 300.423
0.636902 0.969688 0.032354 300.439
0.566536 0.971792 0.0993349 300.471
0.632246 0.915157 0.101976 300.441
0.598881 0.941481 0.0680701 300.456
0.635166 0.914709 0.152946 300.44
0.0784898 0.857524 0.51982 300.698
0.0882121 0.772698 0.542817 300.693
0.0533669 0.874396 0.563165 300.71
0.0548279 0.816647 0.531729 300.708
0.029705 0.833518 0.575074 300.72
0.134443 0.771862 0.5231 300.667
0.086681 0.742505 0.59368 300.692
0.0514482 0.659982 0.798865 300.71
0.0502627 0.718758 0.731929 300.712
0.0750401 0.6756 0.746841 300.702
0.27324 0.464493 0.552146 300.603
0.21371 0.463513 0.607421 300.63
