9.45e-07 5.5e-08 0 0.415484
9.55e-07 4.5e-08 0 0.383742
9.65e-07 3.5e-08 0 0.35043
9.75e-07 2.5e-08 0 0.314928
9.85e-07 1.5e-08 0 0.276134
9.95e-07 5e-09 0 0.233068
1.5e-08 9.95e-07 0 0.233076
2.5e-08 9.85e-07 0 0.276117
3.5e-08 9.75e-07 0 0.314897
4.5e-08 9.65e-07 0 0.350418
5.5e-08 9.55e-07 0 0.383736
6.5e-08 9.45e-07 0 0.41548
7.5e-08 9.35e-07 0 0.445983
8.5e-08 9.25e-07 0 0.475426
9.5e-08 9.15e-07 0 0.503913
1.05e-07 9.05e-07 0 0.531515
1.15e-07 8.95e-07 0 0.558279
1.25e-07 8.85e-07 0 0.584241
1.35e-07 8.75e-07 0 0.60943
1.45e-07 8.65e-07 0 0.633869
1.55e-07 8.55e-07 0 0.657574
1.65e-07 8.45e-07 0 0.680562
1.75e-07 8.35e-07 0 0.702842
1.85e-07 8.25e-07 0 0.724426
1.95e-07 8.15e-07 0 0.745321
2.05e-07 8.05e-07 0 0.765534
2.15e-07 7.95e-07 0 0.785072
2.25e-07 7.85e-07 0 0.803937
2.35e-07 7.75e-07 0 0.822135
2.45e-07 7.65e-07 0 0.839669
2.55e-07 7.55e-07 0 0.856541
2.65e-07 7.45e-07 0 0.872755
2.75e-07 7.35e-07 0 0.888311
2.85e-07 7.25e-07 0 0.903212
2.95e-07 7.15e-07 0 0.917459
3.05e-07 7.05e-07 0 0.931053
3.15e-07 6.95e-07 0 0.943995
3.25e-07 6.85e-07 0 0.956287
3.35e-07 6.75e-07 0 0.967929
3.45e-07 6.65e-07 0 0.978922
3.55e-07 6.55e-07 0 0.989266
3.65e-07 6.45e-07 0 0.998962
3.75e-07 6.35e-07 0 1.00801
3.85e-07 6.25e-07 0 1.01641
3.95e-07 6.15e-07 0 1.02416
4.05e-07 6.05e-07 0 1.03127
4.15e-07 5.95e-07 0 1.03773
4.25e-07 5.85e-07 0 1.04354
4.35e-07 5.75e-07 0 1.04871
4.45e-07 5.65e-07 0 1.05323
4.55e-07 5.55e-07 0 1.05711
4.65e-07 5.45e-07 0 1.06034
4.75e-07 5.35e-07 0 1.06292
4.85e-07 5.25e-07 0 1.06486
4.95e-07 5.15e-07 0 1.06615
5.05e-07 5.05e-07 0 1.06679
5.15e-07 4.95e-07 0 1.06679
5.25e-07 4.85e-07 0 1.06615
5.35e-07 4.75e-07 0 1.06486
5.45e-07 4.65e-07 0 1.06292
5.55e-07 4.55e-07 0 1.06034
5.65e-07 4.45e-07 0 1.05711
5.75e-07 4.35e-07 0 1.05323
5.85e-07 4.25e-07 0 1.04871
5.95e-07 4.15e-07 0 1.04354
6.05e-07 4.05e-07 0 1.03773
6.15e-07 3.95e-07 0 1.03127
6.25e-07 3.85e-07 0 1.02416
6.35e-07 3.75e-07 0 1.01641
6.45e-07 3.65e-07 0 1.00801
6.55e-07 3.55e-07 0 0.998962
6.65e-07 3.45e-07 0 0.989266
6.75e-07 3.35e-07 0 0.978922
6.85e-07 3.25e-07 0 0.967929
6.95e-07 3.15e-07 0 0.956287
7.05e-07 3.05e-07 0 0.943996
7.15e-07 2.95e-07 0 0.931053
7.25e-07 2.85e-07 0 0.917459
7.35e-07 2.75e-07 0 0.903212
7.45e-07 2.65e-07 0 0.888311
7.55e-07 2.55e-07 0 0.872755
7.65e-07 2.45e-07 0 0.856541
7.75e-07 2.35e-07 0 0.839669
7.85e-07 2.25e-07 0 0.822135
7.95e-07 2.15e-07 0 0.803937
8.05e-07 2.05e-07 0 0.785072
8.15e-07 1.95e-07 0 0.765535
8.25e-07 1.85e-07 0 0.745321
8.35e-07 1.75e-07 0 0.724426
8.45e-07 1.65e-07 0 0.702843
8.55e-07 1.55e-07 0 0.680562
8.65e-07 1.45e-07 0 0.657575
8.75e-07 1.35e-07 0 0.63387
8.85e-07 1.25e-07 0 0.609432
8.95e-07 1.15e-07 0 0.584243
9.05e-07 1.05e-07 0 0.558281
9.15e-07 9.5e-08 0 0.531517
9.25e-07 8.5e-08 0 0.503917
9.35e-07 7.5e-08 0 0.47543
9.45e-07 6.5e-08 0 0.445988
9.55e-07 5.5e-08 0 0.415487
9.65e-07 4.5e-08 0 0.383747
9.75e-07 3.5e-08 0 0.350444
9.85e-07 2.5e-08 0 0.314919
9.95e-07 1.5e-08 0 0.276171
2.5e-08 9.95e-07 0 0.233054
3.5e-08 9.85e-07 0 0.276087
4.5e-08 9.75e-07 0 0.314881
5.5e-08 9.65e-07 0 0.350407
6.5e-08 9.55e-07 0 0.38373
7.5e-08 9.45e-07 0 0.415477
8.5e-08 9.35e-07 0 0.445981
9.5e-08 9.25e-07 0 0.475424
1.05e-07 9.15e-07 0 0.503912
1.15e-07 9.05e-07 0 0.531514
1.25e-07 8.95e-07 0 0.558278
1.35e-07 8.85e-07 0 0.58424
1.45e-07 8.75e-07 0 0.60943
1.55e-07 8.65e-07 0 0.633869
1.65e-07 8.55e-07 0 0.657574
1.75e-07 8.45e-07 0 0.680561
1.85e-07 8.35e-07 0 0.702842
1.95e-07 8.25e-07 0 0.724426
2.05e-07 8.15e-07 0 0.745321
2.15e-07 8.05e-07 0 0.765534
2.25e-07 7.95e-07 0 0.785072
2.35e-07 7.85e-07 0 0.803937
2.45e-07 7.75e-07 0 0.822135
2.55e-07 7.65e-07 0 0.839669
2.65e-07 7.55e-07 0 0.856541
2.75e-07 7.45e-07 0 0.872755
2.85e-07 7.35e-07 0 0.888311
2.95e-07 7.25e-07 0 0.903212
3.05e-07 7.15e-07 0 0.917459
3.15e-07 7.05e-07 0 0.931053
3.25e-07 6.95e-07 0 0.943995
3.35e-07 6.85e-07 0 0.956287
3.45e-07 6.75e-07 0 0.967929
3.55e-07 6.65e-07 0 0.978922
3.65e-07 6.55e-07 0 0.989266
3.75e-07 6.45e-07 0 0.998962
3.85e-07 6.35e-07 0 1.00801
3.95e-07 6.25e-07 0 1.01641
4.05e-07 6.15e-07 0 1.02416
4.15e-07 6.05e-07 0 1.03127
4.25e-07 5.95e-07 0 1.03773
4.35e-07 5.85e-07 0 1.04354
4.45e-07 5.75e-07 0 1.04871
4.55e-07 5.65e-07 0 1.05323
4.65e-07 5.55e-07 0 1.05711
4.75e-07 5.45e-07 0 1.06034
4.85e-07 5.35e-07 0 1.06292
4.95e-07 5.25e-07 0 1.06486
5.05e-07 5.15e-07 0 1.06615
5.15e-07 5.05e-07 0 1.06679
5.25e-07 4.95e-07 0 1.06679
5.35e-07 4.85e-07 0 1.06615
5.45e-07 4.75e-07 0 1.06486
5.55e-07 4.65e-07 0 1.06292
5.65e-07 4.55e-07 0 1.06034
5.75e-07 4.45e-07 0 1.05711
5.85e-07 4.35e-07 0 1.05323
5.95e-07 4.25e-07 0 1.04871
6.05e-07 4.15e-07 0 1.04354
6.15e-07 4.05e-07 0 1.03773
6.25e-07 3.95e-07 0 1.03127
6.35e-07 3.85e-07 0 1.02416
6.45e-07 3.75e-07 0 1.01641
6.55e-07 3.65e-07 0 1.00801
6.65e-07 3.55e-07 0 0.998962
6.75e-07 3.45e-07 0 0.989266
6.85e-07 3.35e-07 0 0.978922
6.95e-07 3.25e-07 0 0.967929
7.05e-07 3.15e-07 0 0.956288
7.15e-07 3.05e-07 0 0.943996
7.25e-07 2.95e-07 0 0.931053
7.35e-07 2.85e-07 0 0.917459
7.45e-07 2.75e-07 0 0.903212
7.55e-07 2.65e-07 0 0.888311
7.65e-07 2.55e-07 0 0.872755
7.75e-07 2.45e-07 0 0.856542
7.85e-07 2.35e-07 0 0.839669
7.95e-07 2.25e-07 0 0.822136
8.05e-07 2.15e-07 0 0.803938
8.15e-07 2.05e-07 0 0.785072
8.25e-07 1.95e-07 0 0.765535
8.35e-07 1.85e-07 0 0.745322
8.45e-07 1.75e-07 0 0.724427
8.55e-07 1.65e-07 0 0.702843
8.65e-07 1.55e-07 0 0.680563
8.75e-07 1.45e-07 0 0.657576
8.85e-07 1.35e-07 0 0.633871
8.95e-07 1.25e-07 0 0.609433
9.05e-07 1.15e-07 0 0.584244
9.15e-07 1.05e-07 0 0.558282
9.25e-07 9.5e-08 0 0.531519
9.35e-07 8.5e-08 0 0.503918
9.45e-07 7.5e-08 0 0.475431
9.55e-07 6.5e-08 0 0.445989
9.65e-07 5.5e-08 0 0.415487
9.75e-07 4.5e-08 0 0.383748
9.85e-07 3.5e-08 0 0.350411
9.95e-07 2.5e-08 0 0.314888
3.5e-08 9.95e-07 0 0.233031
4.5e-08 9.85e-07 0 0.276074
5.5e-08 9.75e-07 0 0.31487
6.5e-08 9.65e-07 0 0.350401
7.5e-08 9.55e-07 0 0.383726
8.5e-08 9.45e-07 0 0.415474
9.5e-08 9.35e-07 0 0.445979
1.05e-07 9.25e-07 0 0.475423
1.15e-07 9.15e-07 0 0.503911
1.25e-07 9.05e-07 0 0.531513
1.35e-07 8.95e-07 0 0.558277
1.45e-07 8.85e-07 0 0.58424
1.55e-07 8.75e-07 0 0.60943
1.65e-07 8.65e-07 0 0.633868
1.75e-07 8.55e-07 0 0.657574
1.85e-07 8.45e-07 0 0.680561
1.95e-07 8.35e-07 0 0.702842
2.05e-07 8.25e-07 0 0.724426
2.15e-07 8.15e-07 0 0.745321
2.25e-07 8.05e-07 0 0.765534
2.35e-07 7.95e-07 0 0.785071
2.45e-07 7.85e-07 0 0.803937
2.55e-07 7.75e-07 0 0.822135
2.65e-07 7.65e-07 0 0.839669
2.75e-07 7.55e-07 0 0.856541
2.85e-07 7.45e-07 0 0.872755
2.95e-07 7.35e-07 0 0.888311
3.05e-07 7.25e-07 0 0.903212
3.15e-07 7.15e-07 0 0.917459
3.25e-07 7.05e-07 0 0.931053
3.35e-07 6.95e-07 0 0.943995
3.45e-07 6.85e-07 0 0.956287
3.55e-07 6.75e-07 0 0.967929
3.65e-07 6.65e-07 0 0.978922
3.75e-07 6.55e-07 0 0.989266
3.85e-07 6.45e-07 0 0.998962
3.95e-07 6.35e-07 0 1.00801
4.05e-07 6.25e-07 0 1.01641
4.15e-07 6.15e-07 0 1.02416
4.25e-07 6.05e-07 0 1.03127
4.35e-07 5.95e-07 0 1.03773
4.45e-07 5.85e-07 0 1.04354
4.55e-07 5.75e-07 0 1.04871
4.65e-07 5.65e-07 0 1.05323
4.75e-07 5.55e-07 0 1.05711
4.85e-07 5.45e-07 0 1.06034
4.95e-07 5.35e-07 0 1.06292
5.05e-07 5.25e-07 0 1.06486
5.15e-07 5.15e-07 0 1.06615
5.25e-07 5.05e-07 0 1.06679
5.35e-07 4.95e-07 0 1.06679
5.45e-07 4.85e-07 0 1.06615
5.55e-07 4.75e-07 0 1.06486
5.65e-07 4.65e-07 0 1.06292
5.75e-07 4.55e-07 0 1.06034
5.85e-07 4.45e-07 0 1.05711
5.95e-07 4.35e-07 0 1.05323
6.05e-07 4.25e-07 0 1.04871
6.15e-07 4.15e-07 0 1.04354
6.25e-07 4.05e-07 0 1.03773
6.35e-07 3.95e-07 0 1.03127
6.45e-07 3.85e-07 0 1.02416
6.55e-07 3.75e-07 0 1.01641
6.65e-07 3.65e-07 0 1.00801
6.75e-07 3.55e-07 0 0.998962
6.85e-07 3.45e-07 0 0.989266
6.95e-07 3.35e-07 0 0.978922
7.05e-07 3.25e-07 0 0.96793
7.15e-07 3.15e-07 0 0.956288
7.25e-07 3.05e-07 0 0.943996
7.35e-07 2.95e-07 0 0.931053
7.45e-07 2.85e-07 0 0.917459
7.55e-07 2.75e-07 0 0.903212
7.65e-07 2.65e-07 0 0.888311
7.75e-07 2.55e-07 0 0.872755
7.85e-07 2.45e-07 0 0.856542
7.95e-07 2.35e-07 0 0.839669
8.05e-07 2.25e-07 0 0.822136
8.15e-07 2.15e-07 0 0.803938
8.25e-07 2.05e-07 0 0.785072
8.35e-07 1.95e-07 0 0.765535
8.45e-07 1.85e-07 0 0.745322
8.55e-07 1.75e-07 0 0.724427
8.65e-07 1.65e-07 0 0.702843
8.75e-07 1.55e-07 0 0.680563
8.85e-07 1.45e-07 0 0.657576
8.95e-07 1.35e-07 0 0.633871
9.05e-07 1.25e-07 0 0.609433
9.15e-07 1.15e-07 0 0.584244
9.25e-07 1.05e-07 0 0.558282
9.35e-07 9.5e-08 0 0.531519
9.45e-07 8.5e-08 0 0.503918
9.55e-07 7.5e-08 0 0.47543
9.65e-07 6.5e-08 0 0.445987
9.75e-07 5.5e-08 0 0.415482
9.85e-07 4.5e-08 0 0.383711
9.95e-07 3.5e-08 0 0.350364
4.5e-08 9.95e-07 0 0.233025
5.5e-08 9.85e-07 0 0.276068
6.5e-08 9.75e-07 0 0.314865
7.5e-08 9.65e-07 0 0.350397
8.5e-08 9.55e-07 0 0.383724
9.5e-08 9.45e-07 0 0.415473
1.05e-07 9.35e-07 0 0.445978
1.15e-07 9.25e-07 0 0.475422
1.25e-07 9.15e-07 0 0.503911
1.35e-07 9.05e-07 0 0.531512
1.45e-07 8.95e-07 0 0.558277
1.55e-07 8.85e-07 0 0.58424
1.65e-07 8.75e-07 0 0.609429
1.75e-07 8.65e-07 0 0.633868
1.85e-07 8.55e-07 0 0.657574
1.95e-07 8.45e-07 0 0.680561
2.05e-07 8.35e-07 0 0.702842
2.15e-07 8.25e-07 0 0.724425
2.25e-07 8.15e-07 0 0.745321
2.35e-07 8.05e-07 0 0.765534
2.45e-07 7.95e-07 0 0.785071
2.55e-07 7.85e-07 0 0.803937
2.65e-07 7.75e-07 0 0.822135
2.75e-07 7.65e-07 0 0.839669
2.85e-07 7.55e-07 0 0.856541
2.95e-07 7.45e-07 0 0.872754
3.05e-07 7.35e-07 0 0.888311
3.15e-07 7.25e-07 0 0.903212
3.25e-07 7.15e-07 0 0.917458
3.35e-07 7.05e-07 0 0.931053
3.45e-07 6.95e-07 0 0.943995
3.55e-07 6.85e-07 0 0.956287
3.65e-07 6.75e-07 0 0.967929
3.75e-07 6.65e-07 0 0.978922
3.85e-07 6.55e-07 0 0.989266
3.95e-07 6.45e-07 0 0.998962
4.05e-07 6.35e-07 0 1.00801
4.15e-07 6.25e-07 0 1.01641
4.25e-07 6.15e-07 0 1.02416
4.35e-07 6.05e-07 0 1.03127
4.45e-07 5.95e-07 0 1.03773
4.55e-07 5.85e-07 0 1.04354
4.65e-07 5.75e-07 0 1.04871
4.75e-07 5.65e-07 0 1.05323
4.85e-07 5.55e-07 0 1.05711
4.95e-07 5.45e-07 0 1.06034
5.05e-07 5.35e-07 0 1.06292
5.15e-07 5.25e-07 0 1.06486
5.25e-07 5.15e-07 0 1.06615
5.35e-07 5.05e-07 0 1.06679
5.45e-07 4.95e-07 0 1.06679
5.55e-07 4.85e-07 0 1.06615
5.65e-07 4.75e-07 0 1.06486
5.75e-07 4.65e-07 0 1.06292
5.85e-07 4.55e-07 0 1.06034
5.95e-07 4.45e-07 0 1.05711
6.05e-07 4.35e-07 0 1.05323
6.15e-07 4.25e-07 0 1.04871
6.25e-07 4.15e-07 0 1.04354
6.35e-07 4.05e-07 0 1.03773
6.45e-07 3.95e-07 0 1.03127
6.55e-07 3.85e-07 0 1.02416
6.65e-07 3.75e-07 0 1.01641
6.75e-07 3.65e-07 0 1.00801
6.85e-07 3.55e-07 0 0.998962
6.95e-07 3.45e-07 0 0.989266
7.05e-07 3.35e-07 0 0.978922
7.15e-07 3.25e-07 0 0.96793
7.25e-07 3.15e-07 0 0.956288
7.35e-07 3.05e-07 0 0.943996
7.45e-07 2.95e-07 0 0.931053
7.55e-07 2.85e-07 0 0.917459
7.65e-07 2.75e-07 0 0.903212
7.75e-07 2.65e-07 0 0.888311
7.85e-07 2.55e-07 0 0.872755
7.95e-07 2.45e-07 0 0.856542
8.05e-07 2.35e-07 0 0.83967
8.15e-07 2.25e-07 0 0.822136
8.25e-07 2.15e-07 0 0.803938
8.35e-07 2.05e-07 0 0.785072
8.45e-07 1.95e-07 0 0.765536
8.55e-07 1.85e-07 0 0.745322
8.65e-07 1.75e-07 0 0.724427
8.75e-07 1.65e-07 0 0.702844
8.85e-07 1.55e-07 0 0.680564
8.95e-07 1.45e-07 0 0.657577
9.05e-07 1.35e-07 0 0.633872
9.15e-07 1.25e-07 0 0.609434
9.25e-07 1.15e-07 0 0.584245
9.35e-07 1.05e-07 0 0.558282
9.45e-07 9.5e-08 0 0.531518
9.55e-07 8.5e-08 0 0.503916
9.65e-07 7.5e-08 0 0.475427
9.75e-07 6.5e-08 0 0.44598
9.85e-07 5.5e-08 0 0.415452
9.95e-07 4.5e-08 0 0.383675
5.5e-08 9.95e-07 0 0.233024
6.5e-08 9.85e-07 0 0.276067
7.5e-08 9.75e-07 0 0.314862
8.5e-08 9.65e-07 0 0.350394
9.5e-08 9.55e-07 0 0.383722
1.05e-07 9.45e-07 0 0.415472
1.15e-07 9.35e-07 0 0.445978
1.25e-07 9.25e-07 0 0.475422
1.35e-07 9.15e-07 0 0.50391
1.45e-07 9.05e-07 0 0.531512
1.55e-07 8.95e-07 0 0.558276
1.65e-07 8.85e-07 0 0.584239
1.75e-07 8.75e-07 0 0.609429
1.85e-07 8.65e-07 0 0.633868
1.95e-07 8.55e-07 0 0.657573
2.05e-07 8.45e-07 0 0.680561
2.15e-07 8.35e-07 0 0.702841
2.25e-07 8.25e-07 0 0.724425
2.35e-07 8.15e-07 0 0.745321
2.45e-07 8.05e-07 0 0.765534
2.55e-07 7.95e-07 0 0.785071
2.65e-07 7.85e-07 0 0.803937
2.75e-07 7.75e-07 0 0.822135
2.85e-07 7.65e-07 0 0.839669
2.95e-07 7.55e-07 0 0.856541
3.05e-07 7.45e-07 0 0.872754
3.15e-07 7.35e-07 0 0.888311
3.25e-07 7.25e-07 0 0.903212
3.35e-07 7.15e-07 0 0.917458
3.45e-07 7.05e-07 0 0.931053
3.55e-07 6.95e-07 0 0.943995
3.65e-07 6.85e-07 0 0.956287
3.75e-07 6.75e-07 0 0.967929
3.85e-07 6.65e-07 0 0.978922
3.95e-07 6.55e-07 0 0.989266
4.05e-07 6.45e-07 0 0.998962
4.15e-07 6.35e-07 0 1.00801
4.25e-07 6.25e-07 0 1.01641
4.35e-07 6.15e-07 0 1.02416
4.45e-07 6.05e-07 0 1.03127
4.55e-07 5.95e-07 0 1.03773
4.65e-07 5.85e-07 0 1.04354
4.75e-07 5.75e-07 0 1.04871
4.85e-07 5.65e-07 0 1.05323
4.95e-07 5.55e-07 0 1.05711
5.05e-07 5.45e-07 0 1.06034
5.15e-07 5.35e-07 0 1.06292
5.25e-07 5.25e-07 0 1.06486
5.35e-07 5.15e-07 0 1.06615
5.45e-07 5.05e-07 0 1.06679
5.55e-07 4.95e-07 0 1.06679
5.65e-07 4.85e-07 0 1.06615
5.75e-07 4.75e-07 0 1.06486
5.85e-07 4.65e-07 0 1.06292
5.95e-07 4.55e-07 0 1.06034
6.05e-07 4.45e-07 0 1.05711
6.15e-07 4.35e-07 0 1.05323
6.25e-07 4.25e-07 0 1.04871
6.35e-07 4.15e-07 0 1.04354
6.45e-07 4.05e-07 0 1.03773
6.55e-07 3.95e-07 0 1.03127
6.65e-07 3.85e-07 0 1.02416
6.75e-07 3.75e-07 0 1.01641
6.85e-07 3.65e-07 0 1.00801
6.95e-07 3.55e-07 0 0.998962
7.05e-07 3.45e-07 0 0.989266
7.15e-07 3.35e-07 0 0.978922
7.25e-07 3.25e-07 0 0.96793
7.35e-07 3.15e-07 0 0.956288
7.45e-07 3.05e-07 0 0.943996
7.55e-07 2.95e-07 0 0.931053
7.65e-07 2.85e-07 0 0.917459
7.75e-07 2.75e-07 0 0.903212
7.85e-07 2.65e-07 0 0.888311
7.95e-07 2.55e-07 0 0.872755
8.05e-07 2.45e-07 0 0.856542
8.15e-07 2.35e-07 0 0.83967
8.25e-07 2.25e-07 0 0.822136
8.35e-07 2.15e-07 0 0.803938
8.45e-07 2.05e-07 0 0.785073
8.55e-07 1.95e-07 0 0.765536
8.65e-07 1.85e-07 0 0.745323
8.75e-07 1.75e-07 0 0.724428
8.85e-07 1.65e-07 0 0.702844
8.95e-07 1.55e-07 0 0.680564
9.05e-07 1.45e-07 0 0.657577
9.15e-07 1.35e-07 0 0.633872
9.25e-07 1.25e-07 0 0.609434
9.35e-07 1.15e-07 0 0.584244
9.45e-07 1.05e-07 0 0.558281
9.55e-07 9.5e-08 0 0.531516
9.65e-07 8.5e-08 0 0.503912
9.75e-07 7.5e-08 0 0.47542
9.85e-07 6.5e-08 0 0.445957
9.95e-07 5.5e-08 0 0.415428
6.5e-08 9.95e-07 0 0.233025
7.5e-08 9.85e-07 0 0.276067
8.5e-08 9.75e-07 0 0.314861
9.5e-08 9.65e-07 0 0.350392
1.05e-07 9.55e-07 0 0.383721
1.15e-07 9.45e-07 0 0.415471
1.25e-07 9.35e-07 0 0.445977
1.35e-07 9.25e-07 0 0.475421
1.45e-07 9.15e-07 0 0.50391
1.55e-07 9.05e-07 0 0.531512
1.65e-07 8.95e-07 0 0.558276
1.75e-07 8.85e-07 0 0.584239
1.85e-07 8.75e-07 0 0.609429
1.95e-07 8.65e-07 0 0.633868
2.05e-07 8.55e-07 0 0.657573
2.15e-07 8.45e-07 0 0.680561
2.25e-07 8.35e-07 0 0.702841
2.35e-07 8.25e-07 0 0.724425
2.45e-07 8.15e-07 0 0.745321
2.55e-07 8.05e-07 0 0.765534
2.65e-07 7.95e-07 0 0.785071
2.75e-07 7.85e-07 0 0.803937
2.85e-07 7.75e-07 0 0.822135
2.95e-07 7.65e-07 0 0.839669
3.05e-07 7.55e-07 0 0.856541
3.15e-07 7.45e-07 0 0.872754
3.25e-07 7.35e-07 0 0.888311
3.35e-07 7.25e-07 0 0.903211
3.45e-07 7.15e-07 0 0.917458
3.55e-07 7.05e-07 0 0.931053
3.65e-07 6.95e-07 0 0.943995
3.75e-07 6.85e-07 0 0.956287
3.85e-07 6.75e-07 0 0.967929
3.95e-07 6.65e-07 0 0.978922
4.05e-07 6.55e-07 0 0.989266
4.15e-07 6.45e-07 0 0.998962
4.25e-07 6.35e-07 0 1.00801
4.35e-07 6.25e-07 0 1.01641
4.45e-07 6.15e-07 0 1.02416
4.55e-07 6.05e-07 0 1.03127
4.65e-07 5.95e-07 0 1.03773
4.75e-07 5.85e-07 0 1.04354
4.85e-07 5.75e-07 0 1.04871
4.95e-07 5.65e-07 0 1.05323
5.05e-07 5.55e-07 0 1.05711
5.15e-07 5.45e-07 0 1.06034
5.25e-07 5.35e-07 0 1.06292
5.35e-07 5.25e-07 0 1.06486
5.45e-07 5.15e-07 0 1.06615
5.55e-07 5.05e-07 0 1.06679
5.65e-07 4.95e-07 0 1.06679
5.75e-07 4.85e-07 0 1.06615
5.85e-07 4.75e-07 0 1.06486
5.95e-07 4.65e-07 0 1.06292
6.05e-07 4.55e-07 0 1.06034
6.15e-07 4.45e-07 0 1.05711
6.25e-07 4.35e-07 0 1.05323
6.35e-07 4.25e-07 0 1.04871
6.45e-07 4.15e-07 0 1.04354
6.55e-07 4.05e-07 0 1.03773
6.65e-07 3.95e-07 0 1.03127
6.75e-07 3.85e-07 0 1.02416
6.85e-07 3.75e-07 0 1.01641
6.95e-07 3.65e-07 0 1.00801
7.05e-07 3.55e-07 0 0.998962
7.15e-07 3.45e-07 0 0.989266
7.25e-07 3.35e-07 0 0.978922
7.35e-07 3.25e-07 0 0.96793
7.45e-07 3.15e-07 0 0.956288
7.55e-07 3.05e-07 0 0.943996
7.65e-07 2.95e-07 0 0.931053
7.75e-07 2.85e-07 0 0.917459
7.85e-07 2.75e-07 0 0.903212
7.95e-07 2.65e-07 0 0.888311
8.05e-07 2.55e-07 0 0.872755
8.15e-07 2.45e-07 0 0.856542
8.25e-07 2.35e-07 0 0.83967
8.35e-07 2.25e-07 0 0.822136
8.45e-07 2.15e-07 0 0.803938
8.55e-07 2.05e-07 0 0.785073
8.65e-07 1.95e-07 0 0.765536
8.75e-07 1.85e-07 0 0.745323
8.85e-07 1.75e-07 0 0.724428
8.95e-07 1.65e-07 0 0.702844
9.05e-07 1.55e-07 0 0.680564
9.15e-07 1.45e-07 0 0.657577
9.25e-07 1.35e-07 0 0.633872
9.35e-07 1.25e-07 0 0.609433
9.45e-07 1.15e-07 0 0.584243
9.55e-07 1.05e-07 0 0.558279
9.65e-07 9.5e-08 0 0.531513
9.75e-07 8.5e-08 0 0.503907
9.85e-07 7.5e-08 0 0.475402
9.95e-07 6.5e-08 0 0.445942
7.5e-08 9.95e-07 0 0.233026
8.5e-08 9.85e-07 0 0.276068
9.5e-08 9.75e-07 0 0.314861
1.05e-07 9.65e-07 0 0.350391
1.15e-07 9.55e-07 0 0.38372
1.25e-07 9.45e-07 0 0.41547
1.35e-07 9.35e-07 0 0.445977
1.45e-07 9.25e-07 0 0.475421
1.55e-07 9.15e-07 0 0.50391
1.65e-07 9.05e-07 0 0.531512
1.75e-07 8.95e-07 0 0.558276
1.85e-07 8.85e-07 0 0.584239
1.95e-07 8.75e-07 0 0.609429
2.05e-07 8.65e-07 0 0.633867
2.15e-07 8.55e-07 0 0.657573
2.25e-07 8.45e-07 0 0.68056
2.35e-07 8.35e-07 0 0.702841
2.45e-07 8.25e-07 0 0.724425
2.55e-07 8.15e-07 0 0.74532
2.65e-07 8.05e-07 0 0.765534
2.75e-07 7.95e-07 0 0.785071
2.85e-07 7.85e-07 0 0.803937
2.95e-07 7.75e-07 0 0.822135
3.05e-07 7.65e-07 0 0.839669
3.15e-07 7.55e-07 0 0.856541
3.25e-07 7.45e-07 0 0.872754
3.35e-07 7.35e-07 0 0.888311
3.45e-07 7.25e-07 0 0.903211
3.55e-07 7.15e-07 0 0.917458
3.65e-07 7.05e-07 0 0.931053
3.75e-07 6.95e-07 0 0.943995
3.85e-07 6.85e-07 0 0.956287
3.95e-07 6.75e-07 0 0.967929
4.05e-07 6.65e-07 0 0.978922
4.15e-07 6.55e-07 0 0.989266
4.25e-07 6.45e-07 0 0.998962
4.35e-07 6.35e-07 0 1.00801
4.45e-07 6.25e-07 0 1.01641
4.55e-07 6.15e-07 0 1.02416
4.65e-07 6.05e-07 0 1.03127
4.75e-07 5.95e-07 0 1.03773
4.85e-07 5.85e-07 0 1.04354
4.95e-07 5.75e-07 0 1.04871
5.05e-07 5.65e-07 0 1.05323
5.15e-07 5.55e-07 0 1.05711
5.25e-07 5.45e-07 0 1.06034
5.35e-07 5.35e-07 0 1.06292
5.45e-07 5.25e-07 0 1.06486
5.55e-07 5.15e-07 0 1.06615
5.65e-07 5.05e-07 0 1.06679
5.75e-07 4.95e-07 0 1.06679
5.85e-07 4.85e-07 0 1.06615
5.95e-07 4.75e-07 0 1.06486
6.05e-07 4.65e-07 0 1.06292
6.15e-07 4.55e-07 0 1.06034
6.25e-07 4.45e-07 0 1.05711
6.35e-07 4.35e-07 0 1.05323
6.45e-07 4.25e-07 0 1.04871
6.55e-07 4.15e-07 0 1.04354
6.65e-07 4.05e-07 0 1.03773
6.75e-07 3.95e-07 0 1.03127
6.85e-07 3.85e-07 0 1.02416
6.95e-07 3.75e-07 0 1.01641
7.05e-07 3.65e-07 0 1.00801
7.15e-07 3.55e-07 0 0.998962
7.25e-07 3.45e-07 0 0.989266
7.35e-07 3.35e-07 0 0.978922
7.45e-07 3.25e-07 0 0.96793
7.55e-07 3.15e-07 0 0.956288
7.65e-07 3.05e-07 0 0.943996
7.75e-07 2.95e-07 0 0.931053
7.85e-07 2.85e-07 0 0.917459
7.95e-07 2.75e-07 0 0.903212
8.05e-07 2.65e-07 0 0.888312
8.15e-07 2.55e-07 0 0.872755
8.25e-07 2.45e-07 0 0.856542
8.35e-07 2.35e-07 0 0.83967
8.45e-07 2.25e-07 0 0.822137
8.55e-07 2.15e-07 0 0.803939
8.65e-07 2.05e-07 0 0.785073
8.75e-07 1.95e-07 0 0.765536
