1.77e-07 2.3e-08 0 0.0684258
1.79e-07 2.1e-08 0 0.0669782
1.81e-07 1.9e-08 0 0.0654623
1.83e-07 1.7e-08 0 0.0638713
1.85e-07 1.5e-08 0 0.0621967
1.87e-07 1.3e-08 0 0.0604279
1.89e-07 1.1e-08 0 0.0585511
1.91e-07 9e-09 0 0.0565483
1.93e-07 7e-09 0 0.0543962
1.95e-07 5e-09 0 0.0520658
1.97e-07 3e-09 0 0.0495267
1.99e-07 1e-09 0 0.0467795
3e-09 1.99e-07 0 0.0467797
5e-09 1.97e-07 0 0.0495258
7e-09 1.95e-07 0 0.0520642
9e-09 1.93e-07 0 0.0543954
1.1e-08 1.91e-07 0 0.0565478
1.3e-08 1.89e-07 0 0.0585507
1.5e-08 1.87e-07 0 0.0604276
1.7e-08 1.85e-07 0 0.0621965
1.9e-08 1.83e-07 0 0.0638711
2.1e-08 1.81e-07 0 0.0654622
2.3e-08 1.79e-07 0 0.0669781
2.5e-08 1.77e-07 0 0.0684258
2.7e-08 1.75e-07 0 0.0698107
2.9e-08 1.73e-07 0 0.0711373
3.1e-08 1.71e-07 0 0.0724095
3.3e-08 1.69e-07 0 0.0736304
3.5e-08 1.67e-07 0 0.0748027
3.7e-08 1.65e-07 0 0.0759287
3.9e-08 1.63e-07 0 0.0770102
4.1e-08 1.61e-07 0 0.078049
4.3e-08 1.59e-07 0 0.0790466
4.5e-08 1.57e-07 0 0.0800041
4.7e-08 1.55e-07 0 0.0809227
4.9e-08 1.53e-07 0 0.0818033
5.1e-08 1.51e-07 0 0.0826467
5.3e-08 1.49e-07 0 0.0834538
5.5e-08 1.47e-07 0 0.0842251
5.7e-08 1.45e-07 0 0.0849612
5.9e-08 1.43e-07 0 0.0856627
6.1e-08 1.41e-07 0 0.0863299
6.3e-08 1.39e-07 0 0.0869633
6.5e-08 1.37e-07 0 0.0875633
6.7e-08 1.35e-07 0 0.0881302
6.9e-08 1.33e-07 0 0.0886642
7.1e-08 1.31e-07 0 0.0891657
7.3e-08 1.29e-07 0 0.0896349
7.5e-08 1.27e-07 0 0.0900719
7.7e-08 1.25e-07 0 0.090477
7.9e-08 1.23e-07 0 0.0908504
8.1e-08 1.21e-07 0 0.0911921
8.3e-08 1.19e-07 0 0.0915024
8.5e-08 1.17e-07 0 0.0917814
8.7e-08 1.15e-07 0 0.092029
8.9e-08 1.13e-07 0 0.0922456
9.1e-08 1.11e-07 0 0.092431
9.3e-08 1.09e-07 0 0.0925855
9.5e-08 1.07e-07 0 0.092709
9.7e-08 1.05e-07 0 0.0928016
9.9e-08 1.03e-07 0 0.0928633
1.01e-07 1.01e-07 0 0.0928941
1.03e-07 9.9e-08 0 0.0928941
1.05e-07 9.7e-08 0 0.0928633
1.07e-07 9.5e-08 0 0.0928016
1.09e-07 9.3e-08 0 0.092709
1.11e-07 9.1e-08 0 0.0925855
1.13e-07 8.9e-08 0 0.0924311
1.15e-07 8.7e-08 0 0.0922456
1.17e-07 8.5e-08 0 0.0920291
1.19e-07 8.3e-08 0 0.0917814
1.21e-07 8.1e-08 0 0.0915024
1.23e-07 7.9e-08 0 0.0911921
1.25e-07 7.7e-08 0 0.0908504
1.27e-07 7.5e-08 0 0.090477
1.29e-07 7.3e-08 0 0.0900719
1.31e-07 7.1e-08 0 0.0896349
1.33e-07 6.9e-08 0 0.0891657
1.35e-07 6.7e-08 0 0.0886642
1.37e-07 6.5e-08 0 0.0881302
1.39e-07 6.3e-08 0 0.0875633
1.41e-07 6.1e-08 0 0.0869633
1.43e-07 5.9e-08 0 0.0863299
1.45e-07 5.7e-08 0 0.0856627
1.47e-07 5.5e-08 0 0.0849612
1.49e-07 5.3e-08 0 0.0842251
1.51e-07 5.1e-08 0 0.0834538
1.53e-07 4.9e-08 0 0.0826467
1.55e-07 4.7e-08 0 0.0818033
1.57e-07 4.5e-08 0 0.0809227
1.59e-07 4.3e-08 0 0.0800041
1.61e-07 4.1e-08 0 0.0790466
1.63e-07 3.9e-08 0 0.078049
1.65e-07 3.7e-08 0 0.0770102
1.67e-07 3.5e-08 0 0.0759287
1.69e-07 3.3e-08 0 0.0748028
1.71e-07 3.1e-08 0 0.0736305
1.73e-07 2.9e-08 0 0.0724096
1.75e-07 2.7e-08 0 0.0711374
1.77e-07 2.5e-08 0 0.0698108
1.79e-07 2.3e-08 0 0.0684259
1.81e-07 2.1e-08 0 0.0669783
1.83e-07 1.9e-08 0 0.0654624
1.85e-07 1.7e-08 0 0.0638714
1.87e-07 1.5e-08 0 0.0621969
1.89e-07 1.3e-08 0 0.0604281
1.91e-07 1.1e-08 0 0.0585515
1.93e-07 9e-09 0 0.0565489
1.95e-07 7e-09 0 0.0543975
1.97e-07 5e-09 0 0.0520661
1.99e-07 3e-09 0 0.0495296
5e-09 1.99e-07 0 0.0467781
7e-09 1.97e-07 0 0.0495243
9e-09 1.95e-07 0 0.0520632
1.1e-08 1.93e-07 0 0.0543947
1.3e-08 1.91e-07 0 0.0565473
1.5e-08 1.89e-07 0 0.0585504
1.7e-08 1.87e-07 0 0.0604274
1.9e-08 1.85e-07 0 0.0621964
2.1e-08 1.83e-07 0 0.063871
2.3e-08 1.81e-07 0 0.0654621
2.5e-08 1.79e-07 0 0.0669781
2.7e-08 1.77e-07 0 0.0684257
2.9e-08 1.75e-07 0 0.0698106
3.1e-08 1.73e-07 0 0.0711373
3.3e-08 1.71e-07 0 0.0724095
3.5e-08 1.69e-07 0 0.0736304
3.7e-08 1.67e-07 0 0.0748027
3.9e-08 1.65e-07 0 0.0759286
4.1e-08 1.63e-07 0 0.0770102
4.3e-08 1.61e-07 0 0.078049
4.5e-08 1.59e-07 0 0.0790465
4.7e-08 1.57e-07 0 0.0800041
4.9e-08 1.55e-07 0 0.0809226
5.1e-08 1.53e-07 0 0.0818033
5.3e-08 1.51e-07 0 0.0826467
5.5e-08 1.49e-07 0 0.0834538
5.7e-08 1.47e-07 0 0.0842251
5.9e-08 1.45e-07 0 0.0849612
6.1e-08 1.43e-07 0 0.0856626
6.3e-08 1.41e-07 0 0.0863299
6.5e-08 1.39e-07 0 0.0869633
6.7e-08 1.37e-07 0 0.0875633
6.9e-08 1.35e-07 0 0.0881302
7.1e-08 1.33e-07 0 0.0886642
7.3e-08 1.31e-07 0 0.0891657
7.5e-08 1.29e-07 0 0.0896349
7.7e-08 1.27e-07 0 0.0900719
7.9e-08 1.25e-07 0 0.090477
8.1e-08 1.23e-07 0 0.0908504
8.3e-08 1.21e-07 0 0.0911921
8.5e-08 1.19e-07 0 0.0915024
8.7e-08 1.17e-07 0 0.0917814
8.9e-08 1.15e-07 0 0.092029
9.1e-08 1.13e-07 0 0.0922456
9.3e-08 1.11e-07 0 0.092431
9.5e-08 1.09e-07 0 0.0925855
9.7e-08 1.07e-07 0 0.092709
9.9e-08 1.05e-07 0 0.0928016
1.01e-07 1.03e-07 0 0.0928633
1.03e-07 1.01e-07 0 0.0928941
1.05e-07 9.9e-08 0 0.0928941
1.07e-07 9.7e-08 0 0.0928633
1.09e-07 9.5e-08 0 0.0928016
1.11e-07 9.3e-08 0 0.092709
1.13e-07 9.1e-08 0 0.0925855
1.15e-07 8.9e-08 0 0.0924311
1.17e-07 8.7e-08 0 0.0922456
1.19e-07 8.5e-08 0 0.0920291
1.21e-07 8.3e-08 0 0.0917814
1.23e-07 8.1e-08 0 0.0915024
1.25e-07 7.9e-08 0 0.0911921
1.27e-07 7.7e-08 0 0.0908504
1.29e-07 7.5e-08 0 0.090477
1.31e-07 7.3e-08 0 0.0900719
1.33e-07 7.1e-08 0 0.0896349
1.35e-07 6.9e-08 0 0.0891657
1.37e-07 6.7e-08 0 0.0886642
1.39e-07 6.5e-08 0 0.0881302
1.41e-07 6.3e-08 0 0.0875633
1.43e-07 6.1e-08 0 0.0869633
1.45e-07 5.9e-08 0 0.0863299
1.47e-07 5.7e-08 0 0.0856627
1.49e-07 5.5e-08 0 0.0849612
1.51e-07 5.3e-08 0 0.0842251
1.53e-07 5.1e-08 0 0.0834538
1.55e-07 4.9e-08 0 0.0826467
1.57e-07 4.7e-08 0 0.0818033
1.59e-07 4.5e-08 0 0.0809227
1.61e-07 4.3e-08 0 0.0800041
1.63e-07 4.1e-08 0 0.0790466
1.65e-07 3.9e-08 0 0.078049
1.67e-07 3.7e-08 0 0.0770102
1.69e-07 3.5e-08 0 0.0759287
1.71e-07 3.3e-08 0 0.0748028
1.73e-07 3.1e-08 0 0.0736305
1.75e-07 2.9e-08 0 0.0724096
1.77e-07 2.7e-08 0 0.0711374
1.79e-07 2.5e-08 0 0.0698108
1.81e-07 2.3e-08 0 0.0684259
1.83e-07 2.1e-08 0 0.0669783
1.85e-07 1.9e-08 0 0.0654625
1.87e-07 1.7e-08 0 0.0638715
1.89e-07 1.5e-08 0 0.0621971
1.91e-07 1.3e-08 0 0.0604284
1.93e-07 1.1e-08 0 0.0585518
1.95e-07 9e-09 0 0.0565495
1.97e-07 7e-09 0 0.0543963
1.99e-07 5e-09 0 0.0520659
7e-09 1.99e-07 0 0.0467771
9e-09 1.97e-07 0 0.0495235
1.1e-08 1.95e-07 0 0.0520625
1.3e-08 1.93e-07 0 0.0543942
1.5e-08 1.91e-07 0 0.056547
1.7e-08 1.89e-07 0 0.0585502
1.9e-08 1.87e-07 0 0.0604273
2.1e-08 1.85e-07 0 0.0621963
2.3e-08 1.83e-07 0 0.0638709
2.5e-08 1.81e-07 0 0.065462
2.7e-08 1.79e-07 0 0.066978
2.9e-08 1.77e-07 0 0.0684257
3.1e-08 1.75e-07 0 0.0698106
3.3e-08 1.73e-07 0 0.0711373
3.5e-08 1.71e-07 0 0.0724095
3.7e-08 1.69e-07 0 0.0736304
3.9e-08 1.67e-07 0 0.0748027
4.1e-08 1.65e-07 0 0.0759286
4.3e-08 1.63e-07 0 0.0770102
4.5e-08 1.61e-07 0 0.078049
4.7e-08 1.59e-07 0 0.0790465
4.9e-08 1.57e-07 0 0.0800041
5.1e-08 1.55e-07 0 0.0809226
5.3e-08 1.53e-07 0 0.0818033
5.5e-08 1.51e-07 0 0.0826467
5.7e-08 1.49e-07 0 0.0834538
5.9e-08 1.47e-07 0 0.0842251
6.1e-08 1.45e-07 0 0.0849612
6.3e-08 1.43e-07 0 0.0856626
6.5e-08 1.41e-07 0 0.0863299
6.7e-08 1.39e-07 0 0.0869633
6.9e-08 1.37e-07 0 0.0875633
7.1e-08 1.35e-07 0 0.0881302
7.3e-08 1.33e-07 0 0.0886642
7.5e-08 1.31e-07 0 0.0891657
7.7e-08 1.29e-07 0 0.0896349
7.9e-08 1.27e-07 0 0.0900719
8.1e-08 1.25e-07 0 0.090477
8.3e-08 1.23e-07 0 0.0908504
8.5e-08 1.21e-07 0 0.0911921
8.7e-08 1.19e-07 0 0.0915024
8.9e-08 1.17e-07 0 0.0917814
9.1e-08 1.15e-07 0 0.092029
9.3e-08 1.13e-07 0 0.0922456
9.5e-08 1.11e-07 0 0.092431
9.7e-08 1.09e-07 0 0.0925855
9.9e-08 1.07e-07 0 0.092709
1.01e-07 1.05e-07 0 0.0928016
1.03e-07 1.03e-07 0 0.0928633
1.05e-07 1.01e-07 0 0.0928941
1.07e-07 9.9e-08 0 0.0928941
1.09e-07 9.7e-08 0 0.0928633
1.11e-07 9.5e-08 0 0.0928016
1.13e-07 9.3e-08 0 0.092709
1.15e-07 9.1e-08 0 0.0925855
1.17e-07 8.9e-08 0 0.0924311
1.19e-07 8.7e-08 0 0.0922456
1.21e-07 8.5e-08 0 0.0920291
1.23e-07 8.3e-08 0 0.0917814
1.25e-07 8.1e-08 0 0.0915024
1.27e-07 7.9e-08 0 0.0911921
1.29e-07 7.7e-08 0 0.0908504
1.31e-07 7.5e-08 0 0.090477
1.33e-07 7.3e-08 0 0.0900719
1.35e-07 7.1e-08 0 0.0896349
1.37e-07 6.9e-08 0 0.0891657
1.39e-07 6.7e-08 0 0.0886642
1.41e-07 6.5e-08 0 0.0881302
1.43e-07 6.3e-08 0 0.0875633
1.45e-07 6.1e-08 0 0.0869633
1.47e-07 5.9e-08 0 0.0863299
1.49e-07 5.7e-08 0 0.0856627
1.51e-07 5.5e-08 0 0.0849612
1.53e-07 5.3e-08 0 0.0842251
1.55e-07 5.1e-08 0 0.0834538
1.57e-07 4.9e-08 0 0.0826467
1.59e-07 4.7e-08 0 0.0818033
1.61e-07 4.5e-08 0 0.0809227
1.63e-07 4.3e-08 0 0.0800041
1.65e-07 4.1e-08 0 0.0790466
1.67e-07 3.9e-08 0 0.0780491
1.69e-07 3.7e-08 0 0.0770103
1.71e-07 3.5e-08 0 0.0759287
1.73e-07 3.3e-08 0 0.0748028
1.75e-07 3.1e-08 0 0.0736306
1.77e-07 2.9e-08 0 0.0724097
1.79e-07 2.7e-08 0 0.0711375
1.81e-07 2.5e-08 0 0.0698108
1.83e-07 2.3e-08 0 0.068426
1.85e-07 2.1e-08 0 0.0669784
1.87e-07 1.9e-08 0 0.0654626
1.89e-07 1.7e-08 0 0.0638716
1.91e-07 1.5e-08 0 0.0621972
1.93e-07 1.3e-08 0 0.0604285
1.95e-07 1.1e-08 0 0.058552
1.97e-07 9e-09 0 0.0565475
1.99e-07 7e-09 0 0.0543942
9e-09 1.99e-07 0 0.0467767
1.1e-08 1.97e-07 0 0.0495231
1.3e-08 1.95e-07 0 0.052062
1.5e-08 1.93e-07 0 0.0543938
1.7e-08 1.91e-07 0 0.0565468
1.9e-08 1.89e-07 0 0.0585501
2.1e-08 1.87e-07 0 0.0604272
2.3e-08 1.85e-07 0 0.0621962
2.5e-08 1.83e-07 0 0.0638708
2.7e-08 1.81e-07 0 0.0654619
2.9e-08 1.79e-07 0 0.0669779
3.1e-08 1.77e-07 0 0.0684256
3.3e-08 1.75e-07 0 0.0698106
3.5e-08 1.73e-07 0 0.0711373
3.7e-08 1.71e-07 0 0.0724095
3.9e-08 1.69e-07 0 0.0736304
4.1e-08 1.67e-07 0 0.0748027
4.3e-08 1.65e-07 0 0.0759286
4.5e-08 1.63e-07 0 0.0770102
4.7e-08 1.61e-07 0 0.078049
4.9e-08 1.59e-07 0 0.0790465
5.1e-08 1.57e-07 0 0.0800041
5.3e-08 1.55e-07 0 0.0809226
5.5e-08 1.53e-07 0 0.0818033
5.7e-08 1.51e-07 0 0.0826467
5.9e-08 1.49e-07 0 0.0834538
6.1e-08 1.47e-07 0 0.0842251
6.3e-08 1.45e-07 0 0.0849612
6.5e-08 1.43e-07 0 0.0856626
6.7e-08 1.41e-07 0 0.0863299
6.9e-08 1.39e-07 0 0.0869633
7.1e-08 1.37e-07 0 0.0875633
7.3e-08 1.35e-07 0 0.0881302
7.5e-08 1.33e-07 0 0.0886642
7.7e-08 1.31e-07 0 0.0891657
7.9e-08 1.29e-07 0 0.0896349
8.1e-08 1.27e-07 0 0.0900719
8.3e-08 1.25e-07 0 0.090477
8.5e-08 1.23e-07 0 0.0908504
8.7e-08 1.21e-07 0 0.0911921
8.9e-08 1.19e-07 0 0.0915024
9.1e-08 1.17e-07 0 0.0917814
9.3e-08 1.15e-07 0 0.092029
9.5e-08 1.13e-07 0 0.0922456
9.7e-08 1.11e-07 0 0.092431
9.9e-08 1.09e-07 0 0.0925855
1.01e-07 1.07e-07 0 0.092709
1.03e-07 1.05e-07 0 0.0928016
1.05e-07 1.03e-07 0 0.0928633
1.07e-07 1.01e-07 0 0.0928941
1.09e-07 9.9e-08 0 0.0928941
1.11e-07 9.7e-08 0 0.0928633
1.13e-07 9.5e-08 0 0.0928016
1.15e-07 9.3e-08 0 0.092709
1.17e-07 9.1e-08 0 0.0925855
1.19e-07 8.9e-08 0 0.0924311
1.21e-07 8.7e-08 0 0.0922456
1.23e-07 8.5e-08 0 0.0920291
1.25e-07 8.3e-08 0 0.0917814
1.27e-07 8.1e-08 0 0.0915024
1.29e-07 7.9e-08 0 0.0911921
1.31e-07 7.7e-08 0 0.0908504
1.33e-07 7.5e-08 0 0.090477
1.35e-07 7.3e-08 0 0.0900719
1.37e-07 7.1e-08 0 0.0896349
1.39e-07 6.9e-08 0 0.0891657
1.41e-07 6.7e-08 0 0.0886642
1.43e-07 6.5e-08 0 0.0881302
1.45e-07 6.3e-08 0 0.0875633
1.47e-07 6.1e-08 0 0.0869633
1.49e-07 5.9e-08 0 0.0863299
1.51e-07 5.7e-08 0 0.0856627
1.53e-07 5.5e-08 0 0.0849612
1.55e-07 5.3e-08 0 0.0842251
1.57e-07 5.1e-08 0 0.0834538
1.59e-07 4.9e-08 0 0.0826467
1.61e-07 4.7e-08 0 0.0818033
1.63e-07 4.5e-08 0 0.0809227
1.65e-07 4.3e-08 0 0.0800041
1.67e-07 4.1e-08 0 0.0790466
1.69e-07 3.9e-08 0 0.0780491
1.71e-07 3.7e-08 0 0.0770103
1.73e-07 3.5e-08 0 0.0759288
1.75e-07 3.3e-08 0 0.0748028
1.77e-07 3.1e-08 0 0.0736306
1.79e-07 2.9e-08 0 0.0724097
1.81e-07 2.7e-08 0 0.0711375
1.83e-07 2.5e-08 0 0.0698108
1.85e-07 2.3e-08 0 0.068426
1.87e-07 2.1e-08 0 0.0669784
1.89e-07 1.9e-08 0 0.0654626
1.91e-07 1.7e-08 0 0.0638717
1.93e-07 1.5e-08 0 0.0621972
1.95e-07 1.3e-08 0 0.0604285
1.97e-07 1.1e-08 0 0.0585497
1.99e-07 9e-09 0 0.0565449
1.1e-08 1.99e-07 0 0.0467766
1.3e-08 1.97e-07 0 0.0495228
1.5e-08 1.95e-07 0 0.0520617
1.7e-08 1.93e-07 0 0.0543936
1.9e-08 1.91e-07 0 0.0565466
2.1e-08 1.89e-07 0 0.0585499
2.3e-08 1.87e-07 0 0.0604271
2.5e-08 1.85e-07 0 0.0621961
2.7e-08 1.83e-07 0 0.0638708
2.9e-08 1.81e-07 0 0.0654619
3.1e-08 1.79e-07 0 0.0669779
3.3e-08 1.77e-07 0 0.0684256
3.5e-08 1.75e-07 0 0.0698105
3.7e-08 1.73e-07 0 0.0711372
3.9e-08 1.71e-07 0 0.0724094
4.1e-08 1.69e-07 0 0.0736304
4.3e-08 1.67e-07 0 0.0748026
4.5e-08 1.65e-07 0 0.0759286
4.7e-08 1.63e-07 0 0.0770101
4.9e-08 1.61e-07 0 0.078049
5.1e-08 1.59e-07 0 0.0790465
5.3e-08 1.57e-07 0 0.080004
5.5e-08 1.55e-07 0 0.0809226
5.7e-08 1.53e-07 0 0.0818032
5.9e-08 1.51e-07 0 0.0826467
6.1e-08 1.49e-07 0 0.0834538
6.3e-08 1.47e-07 0 0.0842251
6.5e-08 1.45e-07 0 0.0849612
6.7e-08 1.43e-07 0 0.0856626
6.9e-08 1.41e-07 0 0.0863299
7.1e-08 1.39e-07 0 0.0869633
7.3e-08 1.37e-07 0 0.0875633
7.5e-08 1.35e-07 0 0.0881302
7.7e-08 1.33e-07 0 0.0886642
7.9e-08 1.31e-07 0 0.0891657
8.1e-08 1.29e-07 0 0.0896349
8.3e-08 1.27e-07 0 0.0900719
8.5e-08 1.25e-07 0 0.090477
8.7e-08 1.23e-07 0 0.0908504
8.9e-08 1.21e-07 0 0.0911921
9.1e-08 1.19e-07 0 0.0915024
9.3e-08 1.17e-07 0 0.0917814
9.5e-08 1.15e-07 0 0.092029
9.7e-08 1.13e-07 0 0.0922456
9.9e-08 1.11e-07 0 0.092431
1.01e-07 1.09e-07 0 0.0925855
1.03e-07 1.07e-07 0 0.092709
1.05e-07 1.05e-07 0 0.0928016
1.07e-07 1.03e-07 0 0.0928633
1.09e-07 1.01e-07 0 0.0928941
1.11e-07 9.9e-08 0 0.0928941
1.13e-07 9.7e-08 0 0.0928633
1.15e-07 9.5e-08 0 0.0928016
1.17e-07 9.3e-08 0 0.092709
1.19e-07 9.1e-08 0 0.0925855
1.21e-07 8.9e-08 0 0.0924311
1.23e-07 8.7e-08 0 0.0922456
1.25e-07 8.5e-08 0 0.0920291
1.27e-07 8.3e-08 0 0.0917814
1.29e-07 8.1e-08 0 0.0915024
1.31e-07 7.9e-08 0 0.0911921
1.33e-07 7.7e-08 0 0.0908504
1.35e-07 7.5e-08 0 0.090477
1.37e-07 7.3e-08 0 0.0900719
1.39e-07 7.1e-08 0 0.0896349
1.41e-07 6.9e-08 0 0.0891657
1.43e-07 6.7e-08 0 0.0886642
1.45e-07 6.5e-08 0 0.0881302
1.47e-07 6.3e-08 0 0.0875633
1.49e-07 6.1e-08 0 0.0869633
1.51e-07 5.9e-08 0 0.0863299
1.53e-07 5.7e-08 0 0.0856627
1.55e-07 5.5e-08 0 0.0849612
1.57e-07 5.3e-08 0 0.0842251
1.59e-07 5.1e-08 0 0.0834538
1.61e-07 4.9e-08 0 0.0826468
1.63e-07 4.7e-08 0 0.0818033
1.65e-07 4.5e-08 0 0.0809227
1.67e-07 4.3e-08 0 0.0800041
1.69e-07 4.1e-08 0 0.0790466
1.71e-07 3.9e-08 0 0.0780491
1.73e-07 3.7e-08 0 0.0770103
1.75e-07 3.5e-08 0 0.0759288
1.77e-07 3.3e-08 0 0.0748028
1.79e-07 3.1e-08 0 0.0736306
1.81e-07 2.9e-08 0 0.0724097
1.83e-07 2.7e-08 0 0.0711375
1.85e-07 2.5e-08 0 0.0698108
1.87e-07 2.3e-08 0 0.068426
1.89e-07 2.1e-08 0 0.0669784
1.91e-07 1.9e-08 0 0.0654626
1.93e-07 1.7e-08 0 0.0638716
1.95e-07 1.5e-08 0 0.0621971
1.97e-07 1.3e-08 0 0.0604263
1.99e-07 1.1e-08 0 0.0585472
1.3e-08 1.99e-07 0 0.0467765
1.5e-08 1.97e-07 0 0.0495227
1.7e-08 1.95e-07 0 0.0520616
1.9e-08 1.93e-07 0 0.0543934
2.1e-08 1.91e-07 0 0.0565465
2.3e-08 1.89e-07 0 0.0585499
2.5e-08 1.87e-07 0 0.060427
2.7e-08 1.85e-07 0 0.0621961
2.9e-08 1.83e-07 0 0.0638707
3.1e-08 1.81e-07 0 0.0654618
3.3e-08 1.79e-07 0 0.0669779
3.5e-08 1.77e-07 0 0.0684256
3.7e-08 1.75e-07 0 0.0698105
3.9e-08 1.73e-07 0 0.0711372
4.1e-08 1.71e-07 0 0.0724094
4.3e-08 1.69e-07 0 0.0736303
4.5e-08 1.67e-07 0 0.0748026
4.7e-08 1.65e-07 0 0.0759286
4.9e-08 1.63e-07 0 0.0770101
5.1e-08 1.61e-07 0 0.078049
5.3e-08 1.59e-07 0 0.0790465
5.5e-08 1.57e-07 0 0.080004
5.7e-08 1.55e-07 0 0.0809226
5.9e-08 1.53e-07 0 0.0818032
6.1e-08 1.51e-07 0 0.0826467
6.3e-08 1.49e-07 0 0.0834538
6.5e-08 1.47e-07 0 0.0842251
6.7e-08 1.45e-07 0 0.0849612
6.9e-08 1.43e-07 0 0.0856626
7.1e-08 1.41e-07 0 0.0863299
7.3e-08 1.39e-07 0 0.0869633
7.5e-08 1.37e-07 0 0.0875633
7.7e-08 1.35e-07 0 0.0881302
7.9e-08 1.33e-07 0 0.0886642
8.1e-08 1.31e-07 0 0.0891657
8.3e-08 1.29e-07 0 0.0896349
8.5e-08 1.27e-07 0 0.0900719
8.7e-08 1.25e-07 0 0.090477
8.9e-08 1.23e-07 0 0.0908504
9.1e-08 1.21e-07 0 0.0911921
9.3e-08 1.19e-07 0 0.0915024
9.5e-08 1.17e-07 0 0.0917814
9.7e-08 1.15e-07 0 0.092029
9.9e-08 1.13e-07 0 0.0922456
1.01e-07 1.11e-07 0 0.092431
1.03e-07 1.09e-07 0 0.0925855
1.05e-07 1.07e-07 0 0.092709
1.07e-07 1.05e-07 0 0.0928016
1.09e-07 1.03e-07 0 0.0928633
1.11e-07 1.01e-07 0 0.0928941
1.13e-07 9.9e-08 0 0.0928941
1.15e-07 9.7e-08 0 0.0928633
1.17e-07 9.5e-08 0 0.0928016
1.19e-07 9.3e-08 0 0.092709
1.21e-07 9.1e-08 0 0.0925855
1.23e-07 8.9e-08 0 0.0924311
1.25e-07 8.7e-08 0 0.0922456
1.27e-07 8.5e-08 0 0.0920291
1.29e-07 8.3e-08 0 0.0917814
1.31e-07 8.1e-08 0 0.0915024
1.33e-07 7.9e-08 0 0.0911921
1.35e-07 7.7e-08 0 0.0908504
1.37e-07 7.5e-08 0 0.090477
1.39e-07 7.3e-08 0 0.0900719
1.41e-07 7.1e-08 0 0.0896349
1.43e-07 6.9e-08 0 0.0891657
1.45e-07 6.7e-08 0 0.0886642
1.47e-07 6.5e-08 0 0.0881302
1.49e-07 6.3e-08 0 0.0875633
1.51e-07 6.1e-08 0 0.0869633
1.53e-07 5.9e-08 0 0.0863299
1.55e-07 5.7e-08 0 0.0856627
1.57e-07 5.5e-08 0 0.0849612
1.59e-07 5.3e-08 0 0.0842251
1.61e-07 5.1e-08 0 0.0834538
1.63e-07 4.9e-08 0 0.0826468
1.65e-07 4.7e-08 0 0.0818033
1.67e-07 4.5e-08 0 0.0809227
1.69e-07 4.3e-08 0 0.0800041
1.71e-07 4.1e-08 0 0.0790466
1.73e-07 3.9e-08 0 0.0780491
1.75e-07 3.7e-08 0 0.0770103
1.77e-07 3.5e-08 0 0.0759288
1.79e-07 3.3e-08 0 0.0748028
1.81e-07 3.1e-08 0 0.0736306
1.83e-07 2.9e-08 0 0.0724097
1.85e-07 2.7e-08 0 0.0711375
1.87e-07 2.5e-08 0 0.0698108
1.89e-07 2.3e-08 0 0.068426
1.91e-07 2.1e-08 0 0.0669784
1.93e-07 1.9e-08 0 0.0654625
1.95e-07 1.7e-08 0 0.0638714
1.97e-07 1.5e-08 0 0.062195
1.99e-07 1.3e-08 0 0.060424
1.5e-08 1.99e-07 0 0.0467766
1.7e-08 1.97e-07 0 0.0495227
1.9e-08 1.95e-07 0 0.0520614
2.1e-08 1.93e-07 0 0.0543932
2.3e-08 1.91e-07 0 0.0565464
2.5e-08 1.89e-07 0 0.0585498
2.7e-08 1.87e-07 0 0.060427
2.9e-08 1.85e-07 0 0.062196
3.1e-08 1.83e-07 0 0.0638707
3.3e-08 1.81e-07 0 0.0654618
3.5e-08 1.79e-07 0 0.0669778
3.7e-08 1.77e-07 0 0.0684256
3.9e-08 1.75e-07 0 0.0698105
4.1e-08 1.73e-07 0 0.0711372
4.3e-08 1.71e-07 0 0.0724094
4.5e-08 1.69e-07 0 0.0736303
4.7e-08 1.67e-07 0 0.0748026
4.9e-08 1.65e-07 0 0.0759286
5.1e-08 1.63e-07 0 0.0770101
5.3e-08 1.61e-07 0 0.0780489
5.5e-08 1.59e-07 0 0.0790465
5.7e-08 1.57e-07 0 0.080004
5.9e-08 1.55e-07 0 0.0809226
6.1e-08 1.53e-07 0 0.0818032
6.3e-08 1.51e-07 0 0.0826467
6.5e-08 1.49e-07 0 0.0834538
6.7e-08 1.47e-07 0 0.0842251
6.9e-08 1.45e-07 0 0.0849612
7.1e-08 1.43e-07 0 0.0856626
7.3e-08 1.41e-07 0 0.0863299
7.5e-08 1.39e-07 0 0.0869633
7.7e-08 1.37e-07 0 0.0875633
7.9e-08 1.35e-07 0 0.0881302
8.1e-08 1.33e-07 0 0.0886642
8.3e-08 1.31e-07 0 0.0891657
8.5e-08 1.29e-07 0 0.0896349
8.7e-08 1.27e-07 0 0.0900719
8.9e-08 1.25e-07 0 0.090477
9.1e-08 1.23e-07 0 0.0908504
9.3e-08 1.21e-07 0 0.0911921
9.5e-08 1.19e-07 0 0.0915024
9.7e-08 1.17e-07 0 0.0917814
9.9e-08 1.15e-07 0 0.092029
1.01e-07 1.13e-07 0 0.0922456
1.03e-07 1.11e-07 0 0.092431
1.05e-07 1.09e-07 0 0.0925855
1.07e-07 1.07e-07 0 0.092709
1.09e-07 1.05e-07 0 0.0928016
1.11e-07 1.03e-07 0 0.0928633
1.13e-07 1.01e-07 0 0.0928941
