9.95e-06 4.15e-06 0 80.8077
4.25e-06 9.95e-06 0 4.00791
4.35e-06 9.85e-06 0 7.25797
4.45e-06 9.75e-06 0 10.3833
4.55e-06 9.65e-06 0 13.4205
4.65e-06 9.55e-06 0 16.3876
4.75e-06 9.45e-06 0 19.2893
4.85e-06 9.35e-06 0 22.1265
4.95e-06 9.25e-06 0 24.8994
5.05e-06 9.15e-06 0 27.6077
5.15e-06 9.05e-06 0 30.2517
5.25e-06 8.95e-06 0 32.8311
5.35e-06 8.85e-06 0 35.346
5.45e-06 8.75e-06 0 37.7965
5.55e-06 8.65e-06 0 40.1825
5.65e-06 8.55e-06 0 42.504
5.75e-06 8.45e-06 0 44.761
5.85e-06 8.35e-06 0 46.9535
5.95e-06 8.25e-06 0 49.0815
6.05e-06 8.15e-06 0 51.1451
6.15e-06 8.05e-06 0 53.1441
6.25e-06 7.95e-06 0 55.0787
6.35e-06 7.85e-06 0 56.9488
6.45e-06 7.75e-06 0 58.7544
6.55e-06 7.65e-06 0 60.4955
6.65e-06 7.55e-06 0 62.1721
6.75e-06 7.45e-06 0 63.7843
6.85e-06 7.35e-06 0 65.3319
6.95e-06 7.25e-06 0 66.8151
7.05e-06 7.15e-06 0 68.2338
7.15e-06 7.05e-06 0 69.588
7.25e-06 6.95e-06 0 70.8777
7.35e-06 6.85e-06 0 72.1029
7.45e-06 6.75e-06 0 73.2637
7.55e-06 6.65e-06 0 74.3599
7.65e-06 6.55e-06 0 75.3917
7.75e-06 6.45e-06 0 76.359
7.85e-06 6.35e-06 0 77.2618
7.95e-06 6.25e-06 0 78.1001
8.05e-06 6.15e-06 0 78.8739
8.15e-06 6.05e-06 0 79.5833
8.25e-06 5.95e-06 0 80.2281
8.35e-06 5.85e-06 0 80.8085
8.45e-06 5.75e-06 0 81.3244
8.55e-06 5.65e-06 0 81.7758
8.65e-06 5.55e-06 0 82.1627
8.75e-06 5.45e-06 0 82.4851
8.85e-06 5.35e-06 0 82.7431
8.95e-06 5.25e-06 0 82.9365
9.05e-06 5.15e-06 0 83.0655
9.15e-06 5.05e-06 0 83.13
9.25e-06 4.95e-06 0 83.13
9.35e-06 4.85e-06 0 83.0655
9.45e-06 4.75e-06 0 82.9366
9.55e-06 4.65e-06 0 82.7432
9.65e-06 4.55e-06 0 82.4854
9.75e-06 4.45e-06 0 82.1631
9.85e-06 4.35e-06 0 81.7758
9.95e-06 4.25e-06 0 81.3236
4.35e-06 9.95e-06 0 4.00791
4.45e-06 9.85e-06 0 7.25797
4.55e-06 9.75e-06 0 10.3833
4.65e-06 9.65e-06 0 13.4205
4.75e-06 9.55e-06 0 16.3876
4.85e-06 9.45e-06 0 19.2893
4.95e-06 9.35e-06 0 22.1265
5.05e-06 9.25e-06 0 24.8994
5.15e-06 9.15e-06 0 27.6077
5.25e-06 9.05e-06 0 30.2517
5.35e-06 8.95e-06 0 32.8311
5.45e-06 8.85e-06 0 35.346
5.55e-06 8.75e-06 0 37.7965
5.65e-06 8.65e-06 0 40.1825
5.75e-06 8.55e-06 0 42.504
5.85e-06 8.45e-06 0 44.761
5.95e-06 8.35e-06 0 46.9535
6.05e-06 8.25e-06 0 49.0815
6.15e-06 8.15e-06 0 51.1451
6.25e-06 8.05e-06 0 53.1441
6.35e-06 7.95e-06 0 55.0787
6.45e-06 7.85e-06 0 56.9488
6.55e-06 7.75e-06 0 58.7544
6.65e-06 7.65e-06 0 60.4955
6.75e-06 7.55e-06 0 62.1721
6.85e-06 7.45e-06 0 63.7843
6.95e-06 7.35e-06 0 65.3319
7.05e-06 7.25e-06 0 66.8151
7.15e-06 7.15e-06 0 68.2338
7.25e-06 7.05e-06 0 69.588
7.35e-06 6.95e-06 0 70.8777
7.45e-06 6.85e-06 0 72.1029
7.55e-06 6.75e-06 0 73.2637
7.65e-06 6.65e-06 0 74.3599
7.75e-06 6.55e-06 0 75.3917
7.85e-06 6.45e-06 0 76.359
7.95e-06 6.35e-06 0 77.2618
8.05e-06 6.25e-06 0 78.1001
8.15e-06 6.15e-06 0 78.8739
8.25e-06 6.05e-06 0 79.5833
8.35e-06 5.95e-06 0 80.2281
8.45e-06 5.85e-06 0 80.8085
8.55e-06 5.75e-06 0 81.3244
8.65e-06 5.65e-06 0 81.7758
8.75e-06 5.55e-06 0 82.1627
8.85e-06 5.45e-06 0 82.4851
8.95e-06 5.35e-06 0 82.7431
9.05e-06 5.25e-06 0 82.9365
9.15e-06 5.15e-06 0 83.0655
9.25e-06 5.05e-06 0 83.13
9.35e-06 4.95e-06 0 83.13
9.45e-06 4.85e-06 0 83.0655
9.55e-06 4.75e-06 0 82.9367
9.65e-06 4.65e-06 0 82.7433
9.75e-06 4.55e-06 0 82.4856
9.85e-06 4.45e-06 0 82.1627
9.95e-06 4.35e-06 0 81.775
4.45e-06 9.95e-06 0 4.00791
4.55e-06 9.85e-06 0 7.25797
4.65e-06 9.75e-06 0 10.3833
4.75e-06 9.65e-06 0 13.4205
4.85e-06 9.55e-06 0 16.3876
4.95e-06 9.45e-06 0 19.2893
5.05e-06 9.35e-06 0 22.1265
5.15e-06 9.25e-06 0 24.8994
5.25e-06 9.15e-06 0 27.6077
5.35e-06 9.05e-06 0 30.2517
5.45e-06 8.95e-06 0 32.8311
5.55e-06 8.85e-06 0 35.346
5.65e-06 8.75e-06 0 37.7965
5.75e-06 8.65e-06 0 40.1825
5.85e-06 8.55e-06 0 42.504
5.95e-06 8.45e-06 0 44.761
6.05e-06 8.35e-06 0 46.9535
6.15e-06 8.25e-06 0 49.0815
6.25e-06 8.15e-06 0 51.1451
6.35e-06 8.05e-06 0 53.1441
6.45e-06 7.95e-06 0 55.0787
6.55e-06 7.85e-06 0 56.9488
6.65e-06 7.75e-06 0 58.7544
6.75e-06 7.65e-06 0 60.4955
6.85e-06 7.55e-06 0 62.1721
6.95e-06 7.45e-06 0 63.7843
7.05e-06 7.35e-06 0 65.3319
7.15e-06 7.25e-06 0 66.8151
7.25e-06 7.15e-06 0 68.2338
7.35e-06 7.05e-06 0 69.588
7.45e-06 6.95e-06 0 70.8777
7.55e-06 6.85e-06 0 72.1029
7.65e-06 6.75e-06 0 73.2637
7.75e-06 6.65e-06 0 74.3599
7.85e-06 6.55e-06 0 75.3917
7.95e-06 6.45e-06 0 76.359
8.05e-06 6.35e-06 0 77.2618
8.15e-06 6.25e-06 0 78.1001
8.25e-06 6.15e-06 0 78.8739
8.35e-06 6.05e-06 0 79.5833
8.45e-06 5.95e-06 0 80.2281
8.55e-06 5.85e-06 0 80.8085
8.65e-06 5.75e-06 0 81.3244
8.75e-06 5.65e-06 0 81.7758
8.85e-06 5.55e-06 0 82.1627
8.95e-06 5.45e-06 0 82.4851
9.05e-06 5.35e-06 0 82.7431
9.15e-06 5.25e-06 0 82.9365
9.25e-06 5.15e-06 0 83.0655
9.35e-06 5.05e-06 0 83.13
9.45e-06 4.95e-06 0 83.13
9.55e-06 4.85e-06 0 83.0656
9.65e-06 4.75e-06 0 82.9368
9.75e-06 4.65e-06 0 82.7435
9.85e-06 4.55e-06 0 82.4851
9.95e-06 4.45e-06 0 82.1619
4.55e-06 9.95e-06 0 4.00791
4.65e-06 9.85e-06 0 7.25797
4.75e-06 9.75e-06 0 10.3833
4.85e-06 9.65e-06 0 13.4205
4.95e-06 9.55e-06 0 16.3876
5.05e-06 9.45e-06 0 19.2893
5.15e-06 9.35e-06 0 22.1265
5.25e-06 9.25e-06 0 24.8994
5.35e-06 9.15e-06 0 27.6077
5.45e-06 9.05e-06 0 30.2517
5.55e-06 8.95e-06 0 32.8311
5.65e-06 8.85e-06 0 35.346
5.75e-06 8.75e-06 0 37.7965
5.85e-06 8.65e-06 0 40.1825
5.95e-06 8.55e-06 0 42.504
6.05e-06 8.45e-06 0 44.761
6.15e-06 8.35e-06 0 46.9535
6.25e-06 8.25e-06 0 49.0815
6.35e-06 8.15e-06 0 51.1451
6.45e-06 8.05e-06 0 53.1441
6.55e-06 7.95e-06 0 55.0787
6.65e-06 7.85e-06 0 56.9488
6.75e-06 7.75e-06 0 58.7544
6.85e-06 7.65e-06 0 60.4955
6.95e-06 7.55e-06 0 62.1721
7.05e-06 7.45e-06 0 63.7843
7.15e-06 7.35e-06 0 65.3319
7.25e-06 7.25e-06 0 66.8151
7.35e-06 7.15e-06 0 68.2338
7.45e-06 7.05e-06 0 69.588
7.55e-06 6.95e-06 0 70.8777
7.65e-06 6.85e-06 0 72.1029
7.75e-06 6.75e-06 0 73.2637
7.85e-06 6.65e-06 0 74.3599
7.95e-06 6.55e-06 0 75.3917
8.05e-06 6.45e-06 0 76.359
8.15e-06 6.35e-06 0 77.2618
8.25e-06 6.25e-06 0 78.1001
8.35e-06 6.15e-06 0 78.8739
8.45e-06 6.05e-06 0 79.5833
8.55e-06 5.95e-06 0 80.2281
8.65e-06 5.85e-06 0 80.8085
8.75e-06 5.75e-06 0 81.3244
8.85e-06 5.65e-06 0 81.7758
8.95e-06 5.55e-06 0 82.1627
9.05e-06 5.45e-06 0 82.4851
9.15e-06 5.35e-06 0 82.7431
9.25e-06 5.25e-06 0 82.9365
9.35e-06 5.15e-06 0 83.0655
9.45e-06 5.05e-06 0 83.13
9.55e-06 4.95e-06 0 83.1301
9.65e-06 4.85e-06 0 83.0658
9.75e-06 4.75e-06 0 82.937
9.85e-06 4.65e-06 0 82.7431
9.95e-06 4.55e-06 0 82.4844
4.65e-06 9.95e-06 0 4.00791
4.75e-06 9.85e-06 0 7.25797
4.85e-06 9.75e-06 0 10.3833
4.95e-06 9.65e-06 0 13.4205
5.05e-06 9.55e-06 0 16.3876
5.15e-06 9.45e-06 0 19.2893
5.25e-06 9.35e-06 0 22.1265
5.35e-06 9.25e-06 0 24.8994
5.45e-06 9.15e-06 0 27.6077
5.55e-06 9.05e-06 0 30.2517
5.65e-06 8.95e-06 0 32.8311
5.75e-06 8.85e-06 0 35.346
5.85e-06 8.75e-06 0 37.7965
5.95e-06 8.65e-06 0 40.1825
6.05e-06 8.55e-06 0 42.504
6.15e-06 8.45e-06 0 44.761
6.25e-06 8.35e-06 0 46.9535
6.35e-06 8.25e-06 0 49.0815
6.45e-06 8.15e-06 0 51.1451
6.55e-06 8.05e-06 0 53.1441
6.65e-06 7.95e-06 0 55.0787
6.75e-06 7.85e-06 0 56.9488
6.85e-06 7.75e-06 0 58.7544
6.95e-06 7.65e-06 0 60.4955
7.05e-06 7.55e-06 0 62.1721
7.15e-06 7.45e-06 0 63.7843
7.25e-06 7.35e-06 0 65.3319
7.35e-06 7.25e-06 0 66.8151
7.45e-06 7.15e-06 0 68.2338
7.55e-06 7.05e-06 0 69.588
7.65e-06 6.95e-06 0 70.8777
7.75e-06 6.85e-06 0 72.1029
7.85e-06 6.75e-06 0 73.2637
7.95e-06 6.65e-06 0 74.3599
8.05e-06 6.55e-06 0 75.3917
8.15e-06 6.45e-06 0 76.359
8.25e-06 6.35e-06 0 77.2618
8.35e-06 6.25e-06 0 78.1001
8.45e-06 6.15e-06 0 78.8739
8.55e-06 6.05e-06 0 79.5833
8.65e-06 5.95e-06 0 80.2281
8.75e-06 5.85e-06 0 80.8085
8.85e-06 5.75e-06 0 81.3244
8.95e-06 5.65e-06 0 81.7758
9.05e-06 5.55e-06 0 82.1627
9.15e-06 5.45e-06 0 82.4851
9.25e-06 5.35e-06 0 82.7431
9.35e-06 5.25e-06 0 82.9366
9.45e-06 5.15e-06 0 83.0655
9.55e-06 5.05e-06 0 83.1301
9.65e-06 4.95e-06 0 83.1303
9.75e-06 4.85e-06 0 83.0659
9.85e-06 4.75e-06 0 82.9365
9.95e-06 4.65e-06 0 82.7423
4.75e-06 9.95e-06 0 4.00791
4.85e-06 9.85e-06 0 7.25797
4.95e-06 9.75e-06 0 10.3833
5.05e-06 9.65e-06 0 13.4205
5.15e-06 9.55e-06 0 16.3876
5.25e-06 9.45e-06 0 19.2893
5.35e-06 9.35e-06 0 22.1265
5.45e-06 9.25e-06 0 24.8994
5.55e-06 9.15e-06 0 27.6077
5.65e-06 9.05e-06 0 30.2517
5.75e-06 8.95e-06 0 32.8311
5.85e-06 8.85e-06 0 35.346
5.95e-06 8.75e-06 0 37.7965
6.05e-06 8.65e-06 0 40.1825
6.15e-06 8.55e-06 0 42.504
6.25e-06 8.45e-06 0 44.761
6.35e-06 8.35e-06 0 46.9535
6.45e-06 8.25e-06 0 49.0815
6.55e-06 8.15e-06 0 51.1451
6.65e-06 8.05e-06 0 53.1441
6.75e-06 7.95e-06 0 55.0787
6.85e-06 7.85e-06 0 56.9488
6.95e-06 7.75e-06 0 58.7544
7.05e-06 7.65e-06 0 60.4955
7.15e-06 7.55e-06 0 62.1721
7.25e-06 7.45e-06 0 63.7843
7.35e-06 7.35e-06 0 65.3319
7.45e-06 7.25e-06 0 66.8151
7.55e-06 7.15e-06 0 68.2338
7.65e-06 7.05e-06 0 69.588
7.75e-06 6.95e-06 0 70.8777
7.85e-06 6.85e-06 0 72.1029
7.95e-06 6.75e-06 0 73.2637
8.05e-06 6.65e-06 0 74.3599
8.15e-06 6.55e-06 0 75.3917
8.25e-06 6.45e-06 0 76.359
8.35e-06 6.35e-06 0 77.2618
8.45e-06 6.25e-06 0 78.1001
8.55e-06 6.15e-06 0 78.8739
8.65e-06 6.05e-06 0 79.5833
8.75e-06 5.95e-06 0 80.2281
8.85e-06 5.85e-06 0 80.8085
8.95e-06 5.75e-06 0 81.3244
9.05e-06 5.65e-06 0 81.7758
9.15e-06 5.55e-06 0 82.1627
9.25e-06 5.45e-06 0 82.4851
9.35e-06 5.35e-06 0 82.7431
9.45e-06 5.25e-06 0 82.9366
9.55e-06 5.15e-06 0 83.0656
9.65e-06 5.05e-06 0 83.1303
9.75e-06 4.95e-06 0 83.1304
9.85e-06 4.85e-06 0 83.0655
9.95e-06 4.75e-06 0 82.9358
4.85e-06 9.95e-06 0 4.00791
4.95e-06 9.85e-06 0 7.25797
5.05e-06 9.75e-06 0 10.3833
5.15e-06 9.65e-06 0 13.4205
5.25e-06 9.55e-06 0 16.3876
5.35e-06 9.45e-06 0 19.2893
5.45e-06 9.35e-06 0 22.1265
5.55e-06 9.25e-06 0 24.8994
5.65e-06 9.15e-06 0 27.6077
5.75e-06 9.05e-06 0 30.2517
5.85e-06 8.95e-06 0 32.8311
5.95e-06 8.85e-06 0 35.346
6.05e-06 8.75e-06 0 37.7965
6.15e-06 8.65e-06 0 40.1825
6.25e-06 8.55e-06 0 42.504
6.35e-06 8.45e-06 0 44.761
6.45e-06 8.35e-06 0 46.9535
6.55e-06 8.25e-06 0 49.0815
6.65e-06 8.15e-06 0 51.1451
6.75e-06 8.05e-06 0 53.1441
6.85e-06 7.95e-06 0 55.0787
6.95e-06 7.85e-06 0 56.9488
7.05e-06 7.75e-06 0 58.7544
7.15e-06 7.65e-06 0 60.4955
7.25e-06 7.55e-06 0 62.1721
7.35e-06 7.45e-06 0 63.7843
7.45e-06 7.35e-06 0 65.3319
7.55e-06 7.25e-06 0 66.8151
7.65e-06 7.15e-06 0 68.2338
7.75e-06 7.05e-06 0 69.588
7.85e-06 6.95e-06 0 70.8777
7.95e-06 6.85e-06 0 72.1029
8.05e-06 6.75e-06 0 73.2637
8.15e-06 6.65e-06 0 74.3599
8.25e-06 6.55e-06 0 75.3917
8.35e-06 6.45e-06 0 76.359
8.45e-06 6.35e-06 0 77.2618
8.55e-06 6.25e-06 0 78.1001
8.65e-06 6.15e-06 0 78.8739
8.75e-06 6.05e-06 0 79.5833
8.85e-06 5.95e-06 0 80.2281
8.95e-06 5.85e-06 0 80.8085
9.05e-06 5.75e-06 0 81.3244
9.15e-06 5.65e-06 0 81.7758
9.25e-06 5.55e-06 0 82.1627
9.35e-06 5.45e-06 0 82.4852
9.45e-06 5.35e-06 0 82.7431
9.55e-06 5.25e-06 0 82.9367
9.65e-06 5.15e-06 0 83.0658
9.75e-06 5.05e-06 0 83.1304
9.85e-06 4.95e-06 0 83.13
9.95e-06 4.85e-06 0 83.0647
4.95e-06 9.95e-06 0 4.00791
5.05e-06 9.85e-06 0 7.25797
5.15e-06 9.75e-06 0 10.3833
5.25e-06 9.65e-06 0 13.4205
5.35e-06 9.55e-06 0 16.3876
5.45e-06 9.45e-06 0 19.2893
5.55e-06 9.35e-06 0 22.1265
5.65e-06 9.25e-06 0 24.8994
5.75e-06 9.15e-06 0 27.6077
5.85e-06 9.05e-06 0 30.2517
5.95e-06 8.95e-06 0 32.8311
6.05e-06 8.85e-06 0 35.346
6.15e-06 8.75e-06 0 37.7965
6.25e-06 8.65e-06 0 40.1825
6.35e-06 8.55e-06 0 42.504
6.45e-06 8.45e-06 0 44.761
6.55e-06 8.35e-06 0 46.9535
6.65e-06 8.25e-06 0 49.0815
6.75e-06 8.15e-06 0 51.1451
6.85e-06 8.05e-06 0 53.1441
6.95e-06 7.95e-06 0 55.0787
7.05e-06 7.85e-06 0 56.9488
7.15e-06 7.75e-06 0 58.7544
7.25e-06 7.65e-06 0 60.4955
7.35e-06 7.55e-06 0 62.1721
7.45e-06 7.45e-06 0 63.7843
7.55e-06 7.35e-06 0 65.3319
7.65e-06 7.25e-06 0 66.8151
7.75e-06 7.15e-06 0 68.2338
7.85e-06 7.05e-06 0 69.588
7.95e-06 6.95e-06 0 70.8777
8.05e-06 6.85e-06 0 72.1029
8.15e-06 6.75e-06 0 73.2637
8.25e-06 6.65e-06 0 74.3599
8.35e-06 6.55e-06 0 75.3917
8.45e-06 6.45e-06 0 76.359
8.55e-06 6.35e-06 0 77.2618
8.65e-06 6.25e-06 0 78.1001
8.75e-06 6.15e-06 0 78.8739
8.85e-06 6.05e-06 0 79.5833
8.95e-06 5.95e-06 0 80.2281
9.05e-06 5.85e-06 0 80.8085
9.15e-06 5.75e-06 0 81.3244
9.25e-06 5.65e-06 0 81.7758
9.35e-06 5.55e-06 0 82.1627
9.45e-06 5.45e-06 0 82.4852
9.55e-06 5.35e-06 0 82.7432
9.65e-06 5.25e-06 0 82.9368
9.75e-06 5.15e-06 0 83.0659
9.85e-06 5.05e-06 0 83.13
9.95e-06 4.95e-06 0 83.1292
5.05e-06 9.95e-06 0 4.00791
5.15e-06 9.85e-06 0 7.25797
5.25e-06 9.75e-06 0 10.3833
5.35e-06 9.65e-06 0 13.4205
5.45e-06 9.55e-06 0 16.3876
5.55e-06 9.45e-06 0 19.2893
5.65e-06 9.35e-06 0 22.1265
5.75e-06 9.25e-06 0 24.8994
5.85e-06 9.15e-06 0 27.6077
5.95e-06 9.05e-06 0 30.2517
6.05e-06 8.95e-06 0 32.8311
6.15e-06 8.85e-06 0 35.346
6.25e-06 8.75e-06 0 37.7965
6.35e-06 8.65e-06 0 40.1825
6.45e-06 8.55e-06 0 42.504
6.55e-06 8.45e-06 0 44.761
6.65e-06 8.35e-06 0 46.9535
6.75e-06 8.25e-06 0 49.0815
6.85e-06 8.15e-06 0 51.1451
6.95e-06 8.05e-06 0 53.1441
7.05e-06 7.95e-06 0 55.0787
7.15e-06 7.85e-06 0 56.9488
7.25e-06 7.75e-06 0 58.7544
7.35e-06 7.65e-06 0 60.4955
7.45e-06 7.55e-06 0 62.1721
7.55e-06 7.45e-06 0 63.7843
7.65e-06 7.35e-06 0 65.3319
7.75e-06 7.25e-06 0 66.8151
7.85e-06 7.15e-06 0 68.2338
7.95e-06 7.05e-06 0 69.588
8.05e-06 6.95e-06 0 70.8777
8.15e-06 6.85e-06 0 72.1029
8.25e-06 6.75e-06 0 73.2637
8.35e-06 6.65e-06 0 74.3599
8.45e-06 6.55e-06 0 75.3917
8.55e-06 6.45e-06 0 76.359
8.65e-06 6.35e-06 0 77.2618
8.75e-06 6.25e-06 0 78.1001
8.85e-06 6.15e-06 0 78.8739
8.95e-06 6.05e-06 0 79.5833
9.05e-06 5.95e-06 0 80.2281
9.15e-06 5.85e-06 0 80.8085
9.25e-06 5.75e-06 0 81.3244
9.35e-06 5.65e-06 0 81.7758
9.45e-06 5.55e-06 0 82.1627
9.55e-06 5.45e-06 0 82.4852
9.65e-06 5.35e-06 0 82.7433
9.75e-06 5.25e-06 0 82.937
9.85e-06 5.15e-06 0 83.0655
9.95e-06 5.05e-06 0 83.1292
5.15e-06 9.95e-06 0 4.00791
5.25e-06 9.85e-06 0 7.25797
5.35e-06 9.75e-06 0 10.3833
5.45e-06 9.65e-06 0 13.4205
5.55e-06 9.55e-06 0 16.3876
5.65e-06 9.45e-06 0 19.2893
5.75e-06 9.35e-06 0 22.1265
5.85e-06 9.25e-06 0 24.8994
5.95e-06 9.15e-06 0 27.6077
6.05e-06 9.05e-06 0 30.2517
6.15e-06 8.95e-06 0 32.8311
6.25e-06 8.85e-06 0 35.346
6.35e-06 8.75e-06 0 37.7965
6.45e-06 8.65e-06 0 40.1825
6.55e-06 8.55e-06 0 42.504
6.65e-06 8.45e-06 0 44.761
6.75e-06 8.35e-06 0 46.9535
6.85e-06 8.25e-06 0 49.0815
6.95e-06 8.15e-06 0 51.1451
7.05e-06 8.05e-06 0 53.1441
7.15e-06 7.95e-06 0 55.0787
7.25e-06 7.85e-06 0 56.9488
7.35e-06 7.75e-06 0 58.7544
7.45e-06 7.65e-06 0 60.4955
7.55e-06 7.55e-06 0 62.1721
7.65e-06 7.45e-06 0 63.7843
7.75e-06 7.35e-06 0 65.3319
7.85e-06 7.25e-06 0 66.8151
7.95e-06 7.15e-06 0 68.2338
8.05e-06 7.05e-06 0 69.588
8.15e-06 6.95e-06 0 70.8777
8.25e-06 6.85e-06 0 72.1029
8.35e-06 6.75e-06 0 73.2637
8.45e-06 6.65e-06 0 74.3599
8.55e-06 6.55e-06 0 75.3917
8.65e-06 6.45e-06 0 76.359
8.75e-06 6.35e-06 0 77.2618
8.85e-06 6.25e-06 0 78.1001
8.95e-06 6.15e-06 0 78.8739
9.05e-06 6.05e-06 0 79.5833
9.15e-06 5.95e-06 0 80.2281
9.25e-06 5.85e-06 0 80.8085
9.35e-06 5.75e-06 0 81.3244
9.45e-06 5.65e-06 0 81.7758
9.55e-06 5.55e-06 0 82.1628
9.65e-06 5.45e-06 0 82.4854
9.75e-06 5.35e-06 0 82.7435
9.85e-06 5.25e-06 0 82.9365
9.95e-06 5.15e-06 0 83.0647
5.25e-06 9.95e-06 0 4.00791
5.35e-06 9.85e-06 0 7.25797
5.45e-06 9.75e-06 0 10.3833
5.55e-06 9.65e-06 0 13.4205
5.65e-06 9.55e-06 0 16.3876
5.75e-06 9.45e-06 0 19.2893
5.85e-06 9.35e-06 0 22.1265
5.95e-06 9.25e-06 0 24.8994
6.05e-06 9.15e-06 0 27.6077
6.15e-06 9.05e-06 0 30.2517
6.25e-06 8.95e-06 0 32.8311
6.35e-06 8.85e-06 0 35.346
6.45e-06 8.75e-06 0 37.7965
6.55e-06 8.65e-06 0 40.1825
6.65e-06 8.55e-06 0 42.504
6.75e-06 8.45e-06 0 44.761
6.85e-06 8.35e-06 0 46.9535
6.95e-06 8.25e-06 0 49.0815
7.05e-06 8.15e-06 0 51.1451
7.15e-06 8.05e-06 0 53.1441
7.25e-06 7.95e-06 0 55.0787
7.35e-06 7.85e-06 0 56.9488
7.45e-06 7.75e-06 0 58.7544
7.55e-06 7.65e-06 0 60.4955
7.65e-06 7.55e-06 0 62.1721
7.75e-06 7.45e-06 0 63.7843
7.85e-06 7.35e-06 0 65.3319
7.95e-06 7.25e-06 0 66.8151
8.05e-06 7.15e-06 0 68.2338
8.15e-06 7.05e-06 0 69.588
8.25e-06 6.95e-06 0 70.8777
8.35e-06 6.85e-06 0 72.1029
8.45e-06 6.75e-06 0 73.2637
8.55e-06 6.65e-06 0 74.3599
8.65e-06 6.55e-06 0 75.3917
8.75e-06 6.45e-06 0 76.359
8.85e-06 6.35e-06 0 77.2618
8.95e-06 6.25e-06 0 78.1001
9.05e-06 6.15e-06 0 78.8739
9.15e-06 6.05e-06 0 79.5833
9.25e-06 5.95e-06 0 80.2281
9.35e-06 5.85e-06 0 80.8085
9.45e-06 5.75e-06 0 81.3244
9.55e-06 5.65e-06 0 81.7759
9.65e-06 5.55e-06 0 82.163
9.75e-06 5.45e-06 0 82.4856
9.85e-06 5.35e-06 0 82.7431
9.95e-06 5.25e-06 0 82.9358
5.35e-06 9.95e-06 0 4.00791
5.45e-06 9.85e-06 0 7.25797
5.55e-06 9.75e-06 0 10.3833
5.65e-06 9.65e-06 0 13.4205
5.75e-06 9.55e-06 0 16.3876
5.85e-06 9.45e-06 0 19.2893
5.95e-06 9.35e-06 0 22.1265
6.05e-06 9.25e-06 0 24.8994
6.15e-06 9.15e-06 0 27.6077
6.25e-06 9.05e-06 0 30.2517
6.35e-06 8.95e-06 0 32.8311
6.45e-06 8.85e-06 0 35.346
6.55e-06 8.75e-06 0 37.7965
6.65e-06 8.65e-06 0 40.1825
6.75e-06 8.55e-06 0 42.504
6.85e-06 8.45e-06 0 44.761
6.95e-06 8.35e-06 0 46.9535
7.05e-06 8.25e-06 0 49.0815
7.15e-06 8.15e-06 0 51.1451
7.25e-06 8.05e-06 0 53.1441
7.35e-06 7.95e-06 0 55.0787
7.45e-06 7.85e-06 0 56.9488
7.55e-06 7.75e-06 0 58.7544
7.65e-06 7.65e-06 0 60.4955
7.75e-06 7.55e-06 0 62.1721
7.85e-06 7.45e-06 0 63.7843
7.95e-06 7.35e-06 0 65.3319
8.05e-06 7.25e-06 0 66.8151
8.15e-06 7.15e-06 0 68.2338
8.25e-06 7.05e-06 0 69.588
8.35e-06 6.95e-06 0 70.8777
8.45e-06 6.85e-06 0 72.1029
8.55e-06 6.75e-06 0 73.2637
8.65e-06 6.65e-06 0 74.3599
8.75e-06 6.55e-06 0 75.3917
8.85e-06 6.45e-06 0 76.359
8.95e-06 6.35e-06 0 77.2618
9.05e-06 6.25e-06 0 78.1001
9.15e-06 6.15e-06 0 78.8739
9.25e-06 6.05e-06 0 79.5833
9.35e-06 5.95e-06 0 80.2282
9.45e-06 5.85e-06 0 80.8085
9.55e-06 5.75e-06 0 81.3245
9.65e-06 5.65e-06 0 81.7761
9.75e-06 5.55e-06 0 82.1631
9.85e-06 5.45e-06 0 82.4851
9.95e-06 5.35e-06 0 82.7423
5.45e-06 9.95e-06 0 4.00791
5.55e-06 9.85e-06 0 7.25797
5.65e-06 9.75e-06 0 10.3833
5.75e-06 9.65e-06 0 13.4205
5.85e-06 9.55e-06 0 16.3876
5.95e-06 9.45e-06 0 19.2893
6.05e-06 9.35e-06 0 22.1265
6.15e-06 9.25e-06 0 24.8994
6.25e-06 9.15e-06 0 27.6077
6.35e-06 9.05e-06 0 30.2517
6.45e-06 8.95e-06 0 32.8311
6.55e-06 8.85e-06 0 35.346
6.65e-06 8.75e-06 0 37.7965
6.75e-06 8.65e-06 0 40.1825
6.85e-06 8.55e-06 0 42.504
6.95e-06 8.45e-06 0 44.761
7.05e-06 8.35e-06 0 46.9535
7.15e-06 8.25e-06 0 49.0815
7.25e-06 8.15e-06 0 51.1451
7.35e-06 8.05e-06 0 53.1441
7.45e-06 7.95e-06 0 55.0787
7.55e-06 7.85e-06 0 56.9488
7.65e-06 7.75e-06 0 58.7544
7.75e-06 7.65e-06 0 60.4955
7.85e-06 7.55e-06 0 62.1721
7.95e-06 7.45e-06 0 63.7843
8.05e-06 7.35e-06 0 65.3319
8.15e-06 7.25e-06 0 66.8151
8.25e-06 7.15e-06 0 68.2338
8.35e-06 7.05e-06 0 69.588
8.45e-06 6.95e-06 0 70.8777
8.55e-06 6.85e-06 0 72.1029
8.65e-06 6.75e-06 0 73.2637
8.75e-06 6.65e-06 0 74.3599
8.85e-06 6.55e-06 0 75.3917
8.95e-06 6.45e-06 0 76.359
9.05e-06 6.35e-06 0 77.2618
9.15e-06 6.25e-06 0 78.1001
9.25e-06 6.15e-06 0 78.8739
